OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_34
Export date:	2022/09/16 05:19:20
Start of measurement:	2022-09-16 04:13:39.849

Datafile sample rate:	10.00	Hz
Datafile duration:	3531.900	s
Datafile total number of samples:	35319

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3531.900
Selected time span (sample numbers):	0	35319


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_34)
3	Rx1-Tx1 HHb (T2A_34)
4	Rx1-Tx1 tHb (T2A_34)
5	Rx1-Tx2 O2Hb (T2A_34)
6	Rx1-Tx2 HHb (T2A_34)
7	Rx1-Tx2 tHb (T2A_34)
8	Rx1-Tx3 O2Hb (T2A_34)
9	Rx1-Tx3 HHb (T2A_34)
10	Rx1-Tx3 tHb (T2A_34)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_34)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_34)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
   185	-2.2759	-0.1960	-2.4720	-2.7730	-0.3738	-3.1467	-2.7256	-0.4149	-3.1405	63.1169	99.9823	
   186	-2.4571	-0.3501	-2.8073	-2.8358	-0.4492	-3.2849	-2.6908	-0.3931	-3.0838	63.0123	99.9811	
   187	-2.5813	-0.3132	-2.8944	-2.8965	-0.3887	-3.2851	-2.7168	-0.2700	-2.9868	62.8004	99.9802	
   188	-2.4699	-0.2020	-2.6719	-2.7512	-0.3360	-3.0871	-2.6158	-0.2601	-2.8759	63.1631	99.9826	
   189	-2.7413	-0.3691	-3.1104	-3.1149	-0.4743	-3.5890	-2.9898	-0.3557	-3.3455	62.5434	99.9797	
   190	-2.8858	-0.3021	-3.1880	-3.1278	-0.3721	-3.4998	-2.9447	-0.3489	-3.2936	63.1600	99.9854	
   191	-3.0079	-0.4623	-3.4702	-3.2637	-0.4803	-3.7438	-3.0618	-0.3474	-3.4092	62.5711	99.9823	
   192	-2.8501	-0.0959	-2.9460	-3.0827	-0.0627	-3.1452	-2.8874	 0.1376	-2.7498	61.8739	99.9823	
   193	-2.4869	 0.3404	-2.1465	-2.6817	 0.4659	-2.2157	-2.4171	 0.6262	-1.7909	61.7938	99.9844	
   194	-2.1148	 0.6829	-1.4319	-2.3168	 0.7274	-1.5893	-2.1233	 0.7786	-1.3447	62.2775	99.9874	
   195	-2.0112	 0.7893	-1.2219	-2.3196	 0.7869	-1.5325	-2.2025	 0.7611	-1.4414	62.2413	99.9880	
   196	-2.2070	 0.7537	-1.4533	-2.5774	 0.6893	-1.8879	-2.5451	 0.6316	-1.9135	62.1057	99.9886	
   197	-2.4309	 0.6301	-1.8008	-2.9217	 0.5507	-2.3709	-2.9379	 0.5028	-2.4351	61.5982	99.9870	
   198	-2.6276	 0.4664	-2.1612	-3.2305	 0.3605	-2.8699	-3.3077	 0.2918	-3.0159	61.3070	99.9862	
   199	-2.8582	 0.2394	-2.6188	-3.4844	 0.1183	-3.3660	-3.4748	 0.1117	-3.3631	61.3540	99.9806	
   200	-2.9987	 0.1387	-2.8600	-3.5172	 0.1104	-3.4067	-3.4012	 0.2223	-3.1789	61.0932	99.9783	
   201	-2.9882	 0.3012	-2.6871	-3.4464	 0.3131	-3.1332	-3.3221	 0.4222	-2.9000	60.9820	99.9811	
   202	-3.0338	 0.2873	-2.7465	-3.5092	 0.2377	-3.2714	-3.4323	 0.3529	-3.0794	61.0024	99.9804	
   203	-3.4642	 0.0790	-3.3852	-3.9274	 0.0536	-3.8737	-3.7879	 0.1938	-3.5940	60.9022	99.9783	
   204	-3.6126	 0.0869	-3.5257	-3.9277	 0.1513	-3.7763	-3.6999	 0.3564	-3.3436	60.8338	99.9798	
   205	-3.4091	 0.2406	-3.1685	-3.7516	 0.2843	-3.4672	-3.6136	 0.3999	-3.2137	60.9453	99.9845	
   206	-3.5235	 0.1985	-3.3250	-3.9031	 0.3378	-3.5652	-3.6950	 0.5311	-3.1639	60.2849	99.9811	
   207	-3.4008	 0.7135	-2.6873	-3.7252	 0.9127	-2.8124	-3.4694	 1.1233	-2.3461	59.8560	99.9819	
   208	-2.9358	 1.2266	-1.7092	-3.2358	 1.4100	-1.8257	-3.0281	 1.5937	-1.4344	59.8059	99.9844	
   209	-2.7712	 1.4698	-1.3014	-3.1406	 1.5911	-1.5494	-3.0401	 1.6719	-1.3682	59.8405	99.9872	
   210	-3.0204	 1.4156	-1.6048	-3.5102	 1.4614	-2.0487	-3.5096	 1.4734	-2.0362	59.6416	99.9876	
   211	-3.2976	 1.2733	-2.0243	-3.9283	 1.2773	-2.6509	-3.9812	 1.2415	-2.7397	59.3543	99.9864	
   212	-3.4671	 1.0697	-2.3974	-4.2185	 1.0740	-3.1445	-4.2763	 1.0667	-3.2096	58.9215	99.9829	
   213	-3.5222	 0.9082	-2.6141	-4.2265	 0.9466	-3.2798	-4.1612	 1.0318	-3.1295	59.0372	99.9778	
   214	-3.5804	 0.9290	-2.6514	-4.1353	 1.0641	-3.0711	-4.0378	 1.2273	-2.8105	58.8047	99.9810	
   215	-3.6038	 1.0281	-2.5757	-4.1439	 1.1322	-3.0116	-4.0737	 1.2798	-2.7938	58.8402	99.9821	
   216	-3.8916	 0.8367	-3.0550	-4.4669	 0.9210	-3.5459	-4.3958	 1.1203	-3.2754	58.5709	99.9789	
   217	-4.0691	 0.8550	-3.2141	-4.5159	 0.9643	-3.5515	-4.3757	 1.1759	-3.1998	58.8614	99.9805	
   218	-4.1535	 0.8173	-3.3362	-4.6106	 0.8936	-3.7169	-4.5200	 1.0959	-3.4241	58.8243	99.9814	
   219	-4.3144	 0.7466	-3.5678	-4.7180	 0.8275	-3.8905	-4.5954	 1.0485	-3.5469	58.9325	99.9813	
   220	-4.4152	 0.6845	-3.7307	-4.8002	 0.7524	-4.0477	-4.6554	 0.9786	-3.6768	59.0710	99.9805	
   221	-4.4695	 0.6511	-3.8184	-4.8665	 0.7238	-4.1427	-4.7353	 0.9499	-3.7854	58.9657	99.9808	
   222	-4.6120	 0.6342	-3.9778	-5.0221	 0.7136	-4.3083	-4.8967	 0.9557	-3.9410	58.7210	99.9803	
   223	-4.7362	 0.6712	-4.0650	-5.1357	 0.7538	-4.3818	-5.0111	 1.0018	-4.0093	58.5792	99.9806	
   224	-4.8157	 0.7073	-4.1084	-5.2293	 0.8064	-4.4228	-5.0972	 1.0550	-4.0422	58.3911	99.9804	
   225	-4.8875	 0.7482	-4.1394	-5.3026	 0.8713	-4.4312	-5.1491	 1.1189	-4.0302	58.2607	99.9803	
   226	-4.9138	 0.8029	-4.1109	-5.3062	 0.9181	-4.3879	-5.1625	 1.1749	-3.9876	58.2202	99.9808	
   227	-4.9933	 0.8390	-4.1544	-5.3938	 0.9621	-4.4316	-5.2434	 1.2205	-4.0229	58.0785	99.9805	
   228	-5.0962	 0.8607	-4.2354	-5.4948	 0.9978	-4.4969	-5.3520	 1.2703	-4.0817	57.8442	99.9808	
   229	-5.1971	 0.9120	-4.2850	-5.5749	 1.0586	-4.5162	-5.4315	 1.3383	-4.0933	57.7116	99.9814	
   230	-5.2970	 0.9781	-4.3189	-5.6854	 1.1497	-4.5356	-5.5214	 1.4212	-4.1001	57.5298	99.9814	
   231	-5.4125	 1.0346	-4.3779	-5.7908	 1.2195	-4.5712	-5.6119	 1.4931	-4.1188	57.3976	99.9815	
   232	-5.4329	 1.0646	-4.3683	-5.8069	 1.2708	-4.5361	-5.6085	 1.5488	-4.0597	57.3214	99.9814	
   233	-5.3476	 1.1171	-4.2305	-5.6853	 1.3579	-4.3273	-5.4680	 1.6586	-3.8094	57.2777	99.9819	
   234	-5.2158	 1.1983	-4.0175	-5.5502	 1.4534	-4.0968	-5.3609	 1.7688	-3.5921	57.1108	99.9828	
   235	-5.1741	 1.2664	-3.9077	-5.5068	 1.5291	-3.9776	-5.3278	 1.8539	-3.4739	56.9836	99.9831	
   236	-5.1529	 1.3646	-3.7883	-5.4668	 1.6517	-3.8151	-5.2811	 1.9798	-3.3014	56.8734	99.9838	
   237	-5.0396	 1.5052	-3.5343	-5.3539	 1.8069	-3.5468	-5.1772	 2.1309	-3.0462	56.7572	99.9846	
   238	-5.0725	 1.4566	-3.6159	-5.4403	 1.7659	-3.6743	-5.2700	 2.0726	-3.1974	56.6322	99.9841	
   239	-5.1356	 1.5170	-3.6186	-5.5094	 1.7968	-3.7125	-5.4000	 2.0445	-3.3555	56.6686	99.9868	
   240	-5.5108	 1.3569	-4.1538	-5.9283	 1.6000	-4.3283	-5.8418	 1.8419	-3.9999	56.4857	99.9860	
   241	-5.8346	 1.2993	-4.5353	-6.1956	 1.5577	-4.6378	-6.0780	 1.8115	-4.2665	56.4465	99.9865	
   242	-5.9510	 1.3411	-4.6099	-6.3093	 1.5979	-4.7113	-6.1467	 1.8756	-4.2711	56.3719	99.9845	
   243	-5.9424	 1.4740	-4.4684	-6.2693	 1.7204	-4.5488	-6.0826	 2.0124	-4.0702	56.4075	99.9839	
   244	-5.7971	 1.6485	-4.1486	-6.1532	 1.9267	-4.2264	-5.9725	 2.2639	-3.7086	55.9390	99.9827	
   245	-5.4958	 1.9333	-3.5626	-5.8522	 2.1978	-3.6544	-5.6843	 2.5094	-3.1749	56.0216	99.9834	
   246	-5.2777	 2.0817	-3.1961	-5.7013	 2.3397	-3.3616	-5.5527	 2.6565	-2.8962	55.7897	99.9819	
   247	-5.3224	 2.0826	-3.2398	-5.7400	 2.3403	-3.3996	-5.5926	 2.6421	-2.9505	55.8279	99.9826	
   248	-5.4746	 2.0314	-3.4432	-5.8778	 2.3044	-3.5733	-5.7277	 2.6215	-3.1062	55.6871	99.9828	
   249	-5.5667	 1.9889	-3.5778	-5.9896	 2.2723	-3.7171	-5.8346	 2.6080	-3.2265	55.4928	99.9818	
   250	-5.6481	 1.9954	-3.6527	-6.0535	 2.2819	-3.7715	-5.9059	 2.6275	-3.2784	55.4013	99.9824	
   251	-5.7286	 2.0168	-3.7119	-6.1486	 2.3090	-3.8395	-5.9882	 2.6509	-3.3373	55.3020	99.9818	
   252	-5.7859	 2.0524	-3.7335	-6.2043	 2.3482	-3.8560	-6.0575	 2.7039	-3.3536	55.1151	99.9820	
   253	-5.8431	 2.0880	-3.7551	-6.2792	 2.3877	-3.8915	-6.1231	 2.7270	-3.3960	55.0572	99.9818	
   254	-5.9246	 2.0946	-3.8300	-6.3499	 2.3931	-3.9567	-6.1893	 2.7390	-3.4503	55.0114	99.9818	
   255	-5.9615	 2.1003	-3.8612	-6.3752	 2.4020	-3.9730	-6.2111	 2.7468	-3.4644	55.0155	99.9821	
   256	-5.9983	 2.1059	-3.8924	-6.4257	 2.4199	-4.0057	-6.2876	 2.7738	-3.5138	54.7700	99.9827	
   257	-6.0711	 2.1320	-3.9391	-6.5208	 2.4470	-4.0737	-6.3918	 2.8049	-3.5869	54.5656	99.9823	
   258	-6.1953	 2.1690	-4.0263	-6.6420	 2.4703	-4.1716	-6.5256	 2.8066	-3.7190	54.5359	99.9832	
   259	-6.3999	 2.2273	-4.1726	-6.7884	 2.5025	-4.2858	-6.6426	 2.8081	-3.8345	54.8162	99.9842	
   260	-6.5297	 2.0623	-4.4674	-6.9610	 2.3227	-4.6382	-6.8227	 2.5984	-4.2243	54.8842	99.9839	
   261	-6.7226	 1.9578	-4.7649	-7.1391	 2.2620	-4.8770	-7.0152	 2.5526	-4.4626	54.5935	99.9853	
   262	-6.8778	 1.9756	-4.9022	-7.2603	 2.2853	-4.9749	-7.1193	 2.5837	-4.5356	54.5600	99.9856	
   263	-6.8439	 2.0390	-4.8049	-7.2235	 2.3569	-4.8665	-7.1088	 2.6653	-4.4434	54.3791	99.9864	
   264	-6.8895	 2.0252	-4.8643	-7.3151	 2.3372	-4.9778	-7.2176	 2.6184	-4.5992	54.2804	99.9864	
   265	-6.9370	 1.9818	-4.9552	-7.3151	 2.3372	-4.9778	-7.1866	 2.6701	-4.5165	54.1610	99.9862	
   266	-6.6462	 2.1041	-4.5421	-6.9499	 2.5010	-4.4488	-6.7447	 2.8727	-3.8721	54.4546	99.9853	
   267	-6.1071	 2.2658	-3.8413	-6.4524	 2.6115	-3.8408	-6.2550	 2.9445	-3.3105	54.9353	99.9843	
   268	-5.9840	 2.3274	-3.6566	-6.4654	 2.7137	-3.7515	-6.3343	 3.1091	-3.2252	53.9308	99.9820	
   269	-6.0075	 2.5398	-3.4677	-6.4432	 2.8621	-3.5810	-6.2999	 3.2165	-3.0834	54.3048	99.9825	
   270	-6.0328	 2.6093	-3.4235	-6.4451	 2.9343	-3.5107	-6.3074	 3.2761	-3.0313	54.3134	99.9838	
   271	-6.1190	 2.5420	-3.5770	-6.5971	 2.8774	-3.7196	-6.4883	 3.2376	-3.2508	53.8906	99.9827	
   272	-6.2684	 2.5352	-3.7332	-6.7191	 2.8880	-3.8310	-6.5873	 3.2612	-3.3262	53.8170	99.9828	
   273	-6.3343	 2.5513	-3.7831	-6.7764	 2.9017	-3.8746	-6.6529	 3.2843	-3.3686	53.7210	99.9830	
   274	-6.3916	 2.5869	-3.8047	-6.8387	 2.9367	-3.9019	-6.7178	 3.3186	-3.3991	53.6203	99.9829	
   275	-6.4779	 2.6330	-3.8449	-6.9196	 2.9848	-3.9347	-6.7768	 3.3566	-3.4203	53.6249	99.9828	
   276	-6.5051	 2.6730	-3.8322	-6.9306	 3.0148	-3.9158	-6.7922	 3.3791	-3.4131	53.6707	99.9833	
   277	-6.5410	 2.6934	-3.8476	-6.9938	 3.0371	-3.9566	-6.8417	 3.3909	-3.4508	53.6112	99.9825	
   278	-6.6594	 2.7056	-3.9537	-7.0913	 3.0260	-4.0652	-6.9158	 3.3658	-3.5500	53.7900	99.9822	
   279	-6.7709	 2.7078	-4.0630	-7.1904	 2.9894	-4.2009	-6.9809	 3.3034	-3.6775	54.0978	99.9812	
   280	-6.8252	 2.6744	-4.1507	-7.2054	 2.9557	-4.2496	-6.9713	 3.2773	-3.6941	54.2616	99.9812	
   281	-6.8232	 2.7040	-4.1193	-7.2089	 3.0025	-4.2064	-6.9970	 3.3148	-3.6822	54.1154	99.9826	
   282	-6.9096	 2.7500	-4.1596	-7.3167	 3.0340	-4.2826	-7.1024	 3.3236	-3.7789	54.0845	99.9823	
   283	-7.0501	 2.6493	-4.4008	-7.4593	 2.9217	-4.5374	-7.2996	 3.1997	-4.1000	53.9717	99.9842	
   284	-7.2644	 2.5600	-4.7044	-7.6575	 2.8486	-4.8088	-7.5095	 3.1429	-4.3666	53.7640	99.9850	
   285	-7.2343	 2.5643	-4.6700	-7.5777	 2.8855	-4.6921	-7.4160	 3.2123	-4.2037	53.7355	99.9856	
   286	-6.9733	 2.4556	-4.5177	-7.3729	 2.7546	-4.6182	-7.2531	 3.0466	-4.2065	53.9627	99.9858	
   287	-6.8170	 2.2258	-4.5912	-7.1890	 2.5985	-4.5904	-7.0868	 2.9366	-4.1502	53.8737	99.9873	
   288	-6.4757	 2.3225	-4.1532	-6.8262	 2.7241	-4.1020	-6.6862	 3.1025	-3.5837	53.9853	99.9861	
   289	-6.2905	 2.4222	-3.8683	-6.7424	 2.8246	-3.9177	-6.6596	 3.1728	-3.4868	53.6479	99.9861	
   290	-6.3643	 2.4336	-3.9307	-6.7997	 2.8384	-3.9612	-6.6880	 3.1658	-3.5222	53.7945	99.9863	
   291	-6.3157	 2.3784	-3.9373	-6.7768	 2.7912	-3.9855	-6.7138	 3.1066	-3.6073	53.6618	99.9875	
   292	-6.3312	 2.3689	-3.9624	-6.7642	 2.7868	-3.9773	-6.6732	 3.1321	-3.5412	53.7028	99.9867	
   293	-6.2440	 2.4509	-3.7931	-6.7022	 2.8495	-3.8526	-6.6255	 3.1835	-3.4420	53.6892	99.9864	
   294	-6.2692	 2.4070	-3.8622	-6.7247	 2.7988	-3.9257	-6.6739	 3.1209	-3.5530	53.7078	99.9874	
   295	-6.2925	 2.3927	-3.8997	-6.7239	 2.8116	-3.9122	-6.6442	 3.1503	-3.4939	53.7028	99.9873	
   296	-6.2198	 2.4800	-3.7398	-6.6678	 2.8829	-3.7848	-6.5907	 3.2054	-3.3853	53.7441	99.9870	
   297	-6.2353	 2.4704	-3.7649	-6.7014	 2.8622	-3.8391	-6.6416	 3.1949	-3.4466	53.6296	99.9867	
   298	-6.2809	 2.4566	-3.8243	-6.7333	 2.8670	-3.8663	-6.6685	 3.2101	-3.4584	53.5516	99.9869	
   299	-6.2722	 2.4761	-3.7961	-6.7199	 2.8752	-3.8446	-6.6460	 3.2136	-3.4324	53.6479	99.9867	
   300	-6.2644	 2.4809	-3.7836	-6.7065	 2.8835	-3.8229	-6.6235	 3.2170	-3.4065	53.7028	99.9867	
   301	-6.2712	 2.4909	-3.7804	-6.6931	 2.8918	-3.8012	-6.6119	 3.2243	-3.3876	53.7577	99.9872	
   302	-6.2703	 2.5056	-3.7646	-6.6796	 2.9001	-3.7795	-6.5945	 3.2352	-3.3593	53.8125	99.9872	
   303	-6.2625	 2.5104	-3.7521	-6.6788	 2.9128	-3.7660	-6.5989	 3.2539	-3.3451	53.7210	99.9872	
   304	-6.2693	 2.5204	-3.7489	-6.6848	 2.9214	-3.7633	-6.5931	 3.2575	-3.3356	53.7713	99.9870	
   305	-6.2848	 2.5108	-3.7740	-6.6848	 2.9214	-3.7633	-6.5925	 3.2687	-3.3238	53.7391	99.9873	
   306	-6.2606	 2.5399	-3.7207	-6.6378	 2.9503	-3.6873	-6.5300	 3.2865	-3.2435	53.8985	99.9876	
   307	-6.2383	 2.5395	-3.6988	-6.6058	 2.9455	-3.6601	-6.5017	 3.2935	-3.2081	53.9074	99.9875	
   308	-6.2383	 2.5395	-3.6988	-6.6184	 2.9500	-3.6683	-6.4908	 3.2897	-3.2011	53.9574	99.9868	
   309	-6.2771	 2.5156	-3.7614	-6.6520	 2.9293	-3.7226	-6.5474	 3.2755	-3.2719	53.8529	99.9875	
   310	-6.3489	 2.5565	-3.7924	-6.7084	 2.9558	-3.7525	-6.5795	 3.2983	-3.2813	53.9530	99.9870	
   311	-6.3362	 2.5217	-3.8145	-6.7132	 2.8794	-3.8337	-6.6112	 3.2354	-3.3758	53.9632	99.9862	
   312	-6.4234	 2.4397	-3.9837	-6.7894	 2.7957	-3.9936	-6.6764	 3.1730	-3.5033	53.9632	99.9856	
   313	-6.3981	 2.3702	-4.0280	-6.7539	 2.7441	-4.0097	-6.6070	 3.1201	-3.4869	54.1266	99.9852	
   314	-6.3099	 2.3536	-3.9562	-6.6497	 2.7593	-3.8903	-6.4603	 3.1479	-3.3123	54.2285	99.9846	
   315	-6.1412	 2.4291	-3.7121	-6.4961	 2.8417	-3.6543	-6.3282	 3.2095	-3.1188	54.2328	99.9855	
   316	-5.9706	 2.5341	-3.4365	-6.3626	 2.9117	-3.4508	-6.2515	 3.2791	-2.9723	54.1116	99.9856	
   317	-5.8913	 2.7248	-3.1665	-6.3523	 3.0772	-3.2750	-6.2055	 3.3939	-2.8116	54.1853	99.9836	
   318	-5.9058	 2.7300	-3.1759	-6.3918	 3.0651	-3.3265	-6.2505	 3.3870	-2.8635	54.1179	99.9825	
   319	-5.8748	 2.7491	-3.1258	-6.2986	 3.1103	-3.1882	-6.1243	 3.4449	-2.6794	54.2782	99.9833	
   320	-5.8011	 2.7377	-3.0634	-6.2346	 3.1007	-3.1338	-6.0864	 3.4258	-2.6606	54.2654	99.9842	
   321	-5.8486	 2.6943	-3.1543	-6.3085	 3.0552	-3.2531	-6.1676	 3.3748	-2.7928	54.1896	99.9839	
   322	-5.9494	 2.6323	-3.3171	-6.4009	 3.0228	-3.3780	-6.2403	 3.3720	-2.8683	54.0250	99.9833	
   323	-5.9524	 2.7013	-3.2510	-6.3633	 3.1072	-3.2561	-6.2072	 3.4571	-2.7501	54.0103	99.9848	
   324	-5.9020	 2.7890	-3.1130	-6.3242	 3.2170	-3.1071	-6.1452	 3.5604	-2.5847	53.9460	99.9844	
   325	-5.8439	 2.8815	-2.9624	-6.2598	 3.3178	-2.9418	-6.0394	 3.6483	-2.3911	54.0757	99.9838	
   326	-5.7703	 2.9835	-2.7868	-6.1701	 3.4098	-2.7602	-5.9665	 3.7478	-2.2186	54.0480	99.9843	
   327	-5.8208	 3.0092	-2.8116	-6.2811	 3.3904	-2.8905	-6.1378	 3.6831	-2.4547	53.9473	99.9850	
   328	-6.2482	 2.7319	-3.5163	-6.7652	 3.0800	-3.6851	-6.6758	 3.3664	-3.3094	53.6526	99.9848	
   329	-6.8502	 2.5172	-4.3330	-7.2406	 2.9095	-4.3309	-7.0519	 3.2374	-3.8145	53.7532	99.9849	
   330	-6.8055	 2.4030	-4.4025	-7.1139	 2.7672	-4.3467	-6.9326	 3.0871	-3.8455	54.2790	99.9867	
   331	-6.6628	 2.3065	-4.3564	-6.9884	 2.7098	-4.2785	-6.8633	 3.0341	-3.8292	54.0828	99.9885	
   332	-6.7102	 2.1497	-4.5605	-7.0829	 2.5415	-4.5413	-7.0560	 2.8915	-4.1645	53.6666	99.9894	
   333	-6.5920	 2.2509	-4.3411	-6.9059	 2.6872	-4.2187	-6.7681	 3.0403	-3.7277	54.0310	99.9883	
   334	-6.4224	 2.3411	-4.0813	-6.7456	 2.7737	-3.9718	-6.5947	 3.1385	-3.4562	54.0661	99.9873	
   335	-6.4852	 2.1748	-4.3104	-6.8591	 2.5079	-4.3510	-6.8427	 2.8218	-4.0208	54.1654	99.9893	
   336	-6.4406	 2.1739	-4.2667	-6.8349	 2.5840	-4.2508	-6.8127	 2.9479	-3.8648	53.6572	99.9890	
   337	-6.2624	 2.3970	-3.8654	-6.6742	 2.7810	-3.8931	-6.6101	 3.1610	-3.4491	53.7119	99.9864	
   338	-6.0647	 2.5754	-3.4893	-6.4921	 2.9054	-3.5866	-6.3989	 3.2401	-3.1588	54.1373	99.9852	
   339	-6.0909	 2.5168	-3.5740	-6.5533	 2.8554	-3.6978	-6.4350	 3.1960	-3.2391	54.0828	99.9835	
   340	-6.0084	 2.5250	-3.4834	-6.3978	 2.8656	-3.5321	-6.2337	 3.2045	-3.0291	54.5213	99.9840	
   341	-5.8736	 2.5371	-3.3365	-6.2675	 2.8846	-3.3828	-6.1050	 3.2103	-2.8947	54.6249	99.9844	
   342	-5.9153	 2.4690	-3.4463	-6.3370	 2.8050	-3.5319	-6.2486	 3.1415	-3.1071	54.3333	99.9855	
   343	-6.0714	 2.4721	-3.5993	-6.4961	 2.8417	-3.6543	-6.4241	 3.1921	-3.2320	53.9543	99.9863	
   344	-6.1015	 2.4678	-3.6337	-6.5281	 2.8465	-3.6815	-6.4808	 3.1780	-3.3028	53.8862	99.9876	
   345	-6.2401	 2.3966	-3.8435	-6.6556	 2.7679	-3.8876	-6.6309	 3.0943	-3.5365	53.8502	99.9885	
   346	-6.3952	 2.3011	-4.0940	-6.7622	 2.7145	-4.0476	-6.6701	 3.0911	-3.5790	53.8260	99.9874	
   347	-6.2857	 2.3827	-3.9029	-6.6564	 2.7552	-3.9011	-6.6612	 3.0538	-3.6074	53.9792	99.9908	
   348	-6.4881	 2.1305	-4.3576	-6.9053	 2.4917	-4.4134	-6.9618	 2.7899	-4.1719	53.7783	99.9910	
   349	-6.6441	 2.0203	-4.6239	-6.9949	 2.3998	-4.5950	-6.9696	 2.7528	-4.2168	53.9479	99.9895	
   350	-6.6558	 2.0698	-4.5860	-7.0052	 2.4424	-4.5626	-6.9297	 2.7672	-4.1625	54.1962	99.9887	
   351	-6.8594	 2.0295	-4.8299	-7.2740	 2.3747	-4.8992	-7.2265	 2.6557	-4.5708	54.0435	99.9887	
   352	-6.9515	 1.9870	-4.9646	-7.3479	 2.3293	-5.0185	-7.2852	 2.6081	-4.6771	54.1365	99.9887	
   353	-6.8729	 1.9361	-4.9368	-7.2014	 2.2970	-4.9043	-7.0620	 2.6090	-4.4530	54.5146	99.9876	
   354	-6.5249	 2.0228	-4.5020	-6.8157	 2.3755	-4.4401	-6.6835	 2.6859	-3.9976	54.8535	99.9884	
   355	-6.3134	 1.9545	-4.3589	-6.6606	 2.2752	-4.3854	-6.5810	 2.5358	-4.0452	55.0681	99.9890	
   356	-6.4248	 1.8434	-4.5814	-6.7317	 2.1701	-4.5615	-6.6243	 2.4657	-4.1586	55.1385	99.9885	
   357	-6.3743	 1.8177	-4.5566	-6.6879	 2.1482	-4.5397	-6.5574	 2.4648	-4.0926	55.1586	99.9873	
   358	-6.2308	 1.8494	-4.3815	-6.5308	 2.1837	-4.3470	-6.3694	 2.5294	-3.8400	55.2563	99.9860	
   359	-6.0690	 1.9348	-4.1341	-6.3823	 2.2875	-4.0948	-6.2288	 2.6391	-3.5897	55.1431	99.9861	
   360	-5.9653	 2.0412	-3.9241	-6.2784	 2.4004	-3.8779	-6.1436	 2.7571	-3.3865	55.0223	99.9866	
   361	-5.7221	 2.2335	-3.4886	-6.0865	 2.5799	-3.5065	-5.9225	 2.9067	-3.0158	55.1334	99.9849	
   362	-5.5515	 2.3385	-3.2130	-5.9337	 2.6495	-3.2841	-5.8174	 2.9834	-2.8340	55.0759	99.9850	
   363	-5.4885	 2.3914	-3.0971	-5.8733	 2.6867	-3.1864	-5.7659	 3.0051	-2.7608	55.1630	99.9852	
   364	-5.5428	 2.3580	-3.1847	-5.9514	 2.6753	-3.2760	-5.8444	 2.9987	-2.8457	54.9687	99.9850	
   365	-5.6659	 2.2964	-3.3695	-6.0790	 2.5967	-3.4821	-5.9945	 2.9151	-3.0795	54.9280	99.9854	
   366	-5.8656	 2.2018	-3.6637	-6.2973	 2.5112	-3.7860	-6.2109	 2.8435	-3.3674	54.7117	99.9848	
   367	-6.0788	 2.1272	-3.9516	-6.5090	 2.4298	-4.0791	-6.4382	 2.7757	-3.6624	54.5359	99.9848	
   368	-6.2233	 2.0809	-4.1424	-6.6527	 2.4025	-4.2501	-6.5559	 2.7661	-3.7898	54.4021	99.9840	
   369	-6.2621	 2.0570	-4.2051	-6.6803	 2.3732	-4.3070	-6.5689	 2.7365	-3.8324	54.4984	99.9837	
   370	-6.2931	 2.0379	-4.2552	-6.7012	 2.3481	-4.3531	-6.5979	 2.7183	-3.8796	54.4941	99.9839	
   371	-6.3241	 2.0188	-4.3053	-6.7340	 2.3401	-4.3938	-6.6429	 2.7114	-3.9315	54.3935	99.9845	
   372	-6.3629	 1.9949	-4.3679	-6.7684	 2.3067	-4.4616	-6.6784	 2.6784	-4.0000	54.4309	99.9844	
   373	-6.4171	 1.9615	-4.4556	-6.8355	 2.2654	-4.5700	-6.7538	 2.6310	-4.1228	54.4051	99.9843	
   374	-6.4773	 1.9529	-4.5244	-6.8659	 2.2956	-4.5702	-6.7569	 2.6720	-4.0849	54.3518	99.9848	
   375	-6.3280	 2.0731	-4.2549	-6.6621	 2.4579	-4.2041	-6.5198	 2.8102	-3.7095	54.5704	99.9867	
   376	-6.2717	 2.0227	-4.2491	-6.6239	 2.3468	-4.2770	-6.5408	 2.6469	-3.8939	54.8623	99.9880	
   377	-6.6255	 1.8474	-4.7781	-7.0337	 2.1922	-4.8414	-7.0346	 2.5082	-4.5264	54.1409	99.9893	
   378	-6.9165	 1.8384	-5.0780	-7.2658	 2.1962	-5.0696	-7.1626	 2.5135	-4.6491	54.3791	99.9880	
   379	-6.8234	 1.8957	-4.9277	-7.1407	 2.2365	-4.9040	-7.0384	 2.5380	-4.5004	54.6318	99.9887	
