OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_35_2
Export date:	2022/09/16 15:34:59
Start of measurement:	2022-09-16 14:06:17.276

Datafile sample rate:	10.00	Hz
Datafile duration:	3967.700	s
Datafile total number of samples:	39677

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.76

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3967.700
Selected time span (sample numbers):	0	39677


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_35_2)
3	Rx1-Tx1 HHb (T2A_35_2)
4	Rx1-Tx1 tHb (T2A_35_2)
5	Rx1-Tx2 O2Hb (T2A_35_2)
6	Rx1-Tx2 HHb (T2A_35_2)
7	Rx1-Tx2 tHb (T2A_35_2)
8	Rx1-Tx3 O2Hb (T2A_35_2)
9	Rx1-Tx3 HHb (T2A_35_2)
10	Rx1-Tx3 tHb (T2A_35_2)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_35_2)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_35_2)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 28991	15.7159	 1.0340	16.7498	18.8761	 1.6496	20.5260	20.0479	 7.6763	27.7238	57.5124	99.9204	
 28992	15.3085	 0.8721	16.1804	18.9120	 0.9967	19.9090	20.1726	 6.4571	26.6292	60.0262	99.9372	
 28993	13.8989	-0.5944	13.3044	18.1666	-0.2973	17.8696	19.0667	 5.2151	24.2814	60.1982	99.9653	
 28994	13.7811	-2.0086	11.7724	17.8524	-1.9067	15.9460	18.4658	 1.9757	20.4411	63.6595	99.9989	
 28995	13.0828	-3.0001	10.0824	16.5452	-2.7255	13.8200	16.8181	 0.6424	17.4601	63.3863	99.9980	
 28996	13.3966	-2.2223	11.1741	17.3908	-1.7362	15.6548	18.2076	 3.1141	21.3213	61.1894	99.9863	
 28997	15.7684	-0.5732	15.1950	19.8113	-0.9046	18.9070	21.1111	 2.8297	23.9405	65.5283	99.9895	
 28998	16.2503	-1.4973	14.7528	19.4315	-1.7386	17.6932	19.5376	 1.4293	20.9665	64.5485	99.9991	
 28999	15.7442	-2.3083	13.4357	18.3481	-2.2534	16.0951	17.3698	 1.1754	18.5448	61.4244	99.9974	
 29000	14.2783	-1.3505	12.9276	16.7415	-1.4965	15.2453	16.2997	 2.5072	18.8066	60.2345	99.9942	
 29001	11.9088	-1.1957	10.7129	15.7527	-0.8860	14.8671	16.0057	 4.5826	20.5879	58.4765	99.9735	
 29002	13.3459	-1.9086	11.4371	17.2763	-1.9320	15.3446	17.6188	 1.7370	19.3553	63.6279	99.9998	
 29003	12.8477	-2.8786	 9.9689	16.1811	-2.5241	13.6572	16.0937	 1.2746	17.3679	61.5699	99.9996	
 29004	13.5870	-1.6332	11.9536	17.5876	-1.6453	15.9426	18.5620	 2.0837	20.6453	64.3102	99.9964	
 29005	15.2095	-1.6943	13.5149	18.1987	-2.0346	16.1644	17.6932	 0.9230	18.6158	63.9061	99.9966	
 29006	15.1037	-2.4622	12.6413	18.0291	-2.2917	15.7377	17.6932	 0.9230	18.6158	62.7998	99.9964	
 29007	16.0175	-0.1619	15.8554	18.9887	 0.1578	19.1467	19.6252	 5.0054	24.6302	59.8656	99.9708	
 29008	13.9528	 0.0278	13.9804	17.7787	 0.1286	17.9075	18.9850	 5.6388	24.6234	60.1335	99.9406	
 29009	13.2555	-0.9468	12.3085	17.4311	-0.6578	16.7735	19.1033	 3.4197	22.5227	63.6947	99.9877	
 29010	13.3477	-2.7596	10.5880	16.7997	-2.5294	14.2705	17.2997	 0.8218	18.1212	63.7587	99.9982	
 29011	12.8946	-2.8178	10.0765	16.2472	-2.3998	13.8477	16.4618	 1.3853	17.8467	61.8857	99.9992	
 29012	14.6318	-1.5157	13.1159	18.6956	-1.2140	17.4819	19.9246	 2.7839	22.7082	63.8266	99.9941	
 29013	16.4097	-1.2872	15.1223	19.7878	-1.4388	18.3493	21.1677	 1.5444	22.7117	66.4996	99.9929	
 29014	16.5619	-2.2285	14.3333	19.4632	-2.3379	17.1256	18.6708	 0.4316	19.1020	64.0349	99.9872	
 29015	15.6475	-2.4808	13.1665	18.2872	-2.5432	15.7442	17.0966	 0.8981	17.9943	61.4477	99.9968	
 29016	14.1607	-1.4372	12.7233	16.7756	-1.6727	15.1032	16.1897	 2.0049	18.1942	61.0926	99.9991	
 29017	11.7714	-1.1797	10.5915	15.7527	-0.8860	14.8671	16.7508	 3.9754	20.7258	60.7569	99.9787	
 29018	13.2822	-1.6682	11.6139	17.3645	-1.8083	15.5565	18.0390	 1.8543	19.8929	64.3482	99.9988	
 29019	13.1167	-2.8651	10.2513	16.4840	-2.6360	13.8483	16.7420	 0.5465	17.2881	63.6590	99.9967	
 29020	13.7174	-1.7681	11.9491	17.6216	-1.8215	15.8004	18.3811	 1.5883	19.9690	64.7474	99.9989	
 29021	14.9614	-1.7936	13.1676	18.1445	-2.3344	15.8105	17.5029	 0.7456	18.2480	64.1152	99.9978	
 29022	15.1356	-2.5087	12.6267	18.1990	-2.6668	15.5324	17.3387	 0.3225	17.6608	63.4677	99.9904	
 29023	16.1169	-0.9709	15.1459	18.9568	-0.7750	18.1821	19.1033	 3.4197	22.5227	60.9353	99.9918	
 29024	13.2684	-0.7260	12.5423	16.7600	-0.9232	15.8371	17.0396	 3.5526	20.5918	61.1394	99.9849	
 29025	12.1986	-1.2680	10.9304	16.3834	-1.4461	14.9377	16.7593	 2.7605	19.5193	62.5659	99.9959	
 29026	13.2681	-2.4959	10.7720	17.0966	-2.4903	14.6066	17.1540	 1.2565	18.4100	63.1745	100.0000	
 29027	12.9753	-2.4746	10.5005	16.5628	-2.2932	14.2699	16.5131	 1.7525	18.2652	61.6615	99.9996	
 29028	14.3929	-0.8722	13.5205	18.6632	-0.7558	17.9077	20.4237	 2.9241	23.3473	65.3113	99.9918	
 29029	16.2504	-1.0549	15.1953	19.7063	-1.3195	18.3871	19.7446	 1.9280	21.6721	64.4796	99.9994	
 29030	16.0191	-2.3404	13.6785	18.8098	-2.4238	16.3863	18.0361	 0.4209	18.4567	63.5752	99.9899	
 29031	15.6486	-2.0214	13.6271	18.4769	-1.8101	16.6672	17.5819	 2.0259	19.6074	60.5292	99.9994	
 29032	14.1091	-0.4030	13.7059	17.0033	-0.4106	16.5930	16.5350	 4.0564	20.5910	59.0930	99.9926	
 29033	12.4906	-0.5689	11.9215	16.0963	-0.6781	15.4185	16.1561	 4.3624	20.5181	59.4053	99.9767	
 29034	12.8600	-1.0524	11.8074	17.3225	-0.8781	16.4448	17.8592	 3.8868	21.7456	61.4795	99.9920	
 29035	13.9673	-2.3723	11.5948	17.8730	-2.3159	15.5574	18.4119	 1.3082	19.7197	64.1931	99.9995	
 29036	13.7472	-2.4385	11.3085	17.3927	-2.2129	15.1800	17.4924	 1.9219	19.4140	61.9076	99.9988	
 29037	14.8659	-1.5067	13.3589	18.4022	-1.7007	16.7018	18.6096	 1.5025	20.1118	64.5268	99.9991	
 29038	15.1287	-1.8901	13.2384	18.2327	-2.2107	16.0223	17.0711	 1.1565	18.2273	62.3487	99.9953	
 29039	15.4902	-2.3620	13.1280	18.6197	-2.2718	16.3481	17.4901	 0.9993	18.4890	62.1326	99.9879	
 29040	15.9455	-1.3848	14.5605	18.9077	-1.1139	17.7942	18.2076	 3.1141	21.3213	59.8827	99.9996	
 29041	13.9896	-0.5237	13.4657	17.2817	-0.6920	16.5901	16.9793	 3.8896	20.8685	59.9748	99.9895	
 29042	12.2564	-1.1679	11.0883	16.3613	-1.1925	15.1691	16.7878	 3.1886	19.9760	61.8586	99.9941	
 29043	12.5082	-2.4756	10.0324	16.6181	-2.6111	14.0073	16.5389	 0.6228	17.1612	64.4389	99.9949	
 29044	12.5528	-3.4812	 9.0714	15.9971	-3.0289	12.9686	16.4229	-0.2441	16.1784	64.4587	99.9877	
 29045	13.9484	-2.4000	11.5482	18.1173	-2.1681	15.9495	19.1641	 1.7136	20.8773	64.2983	99.9972	
 29046	15.7573	-1.6450	14.1121	19.2941	-1.9482	17.3462	20.0315	 0.9688	20.9999	66.3396	99.9979	
 29047	15.5639	-2.5801	12.9836	18.4502	-2.9084	15.5422	17.4759	-0.5281	16.9474	64.9214	99.9766	
 29048	14.1177	-2.4626	11.6549	16.5171	-2.5738	13.9436	16.0548	-0.1059	15.9484	63.7495	99.9884	
 29049	11.9325	-2.2630	 9.6693	14.8589	-2.3260	12.5333	14.5306	 0.5776	15.1078	62.7769	99.9941	
 29050	10.5481	-2.4199	 8.1279	14.2284	-2.0187	12.2099	14.9915	 0.8565	15.8476	63.9496	99.9916	
 29051	12.5280	-2.8734	 9.6544	16.4442	-2.6882	13.7563	17.4275	 0.4136	17.8407	65.3498	99.9970	
 29052	13.6168	-2.1561	11.4605	17.6963	-1.9309	15.7658	18.6943	 1.8899	20.5839	64.0452	99.9975	
 29053	15.3748	-1.8248	13.5498	18.8912	-2.2903	16.6012	18.5565	 0.5989	19.1550	65.3412	99.9952	
 29054	15.0100	-3.1738	11.8360	17.6332	-3.2760	14.3575	17.0113	-1.5065	15.5044	66.0111	99.9563	
 29055	14.3278	-2.8612	11.4664	16.8014	-2.7532	14.0485	15.5575	 0.4148	15.9719	61.0791	99.9906	
 29056	13.0362	-1.7335	11.3025	16.2513	-1.9476	14.3039	16.4696	 2.0374	18.5065	62.0994	99.9925	
 29057	11.6966	-1.5686	10.1279	16.2427	-1.7139	14.5291	17.0240	 2.3729	19.3965	63.6910	99.9966	
 29058	12.8238	-2.8438	 9.9798	16.5850	-2.6733	13.9120	17.2438	 0.2402	17.4837	65.2441	99.9943	
 29059	12.6753	-3.3096	 9.3656	16.0701	-2.9145	13.1559	16.8038	-0.3871	16.4163	65.3954	99.9859	
 29060	14.1367	-2.2873	11.8491	18.1242	-2.5574	15.5671	18.7851	 0.2642	19.0489	66.7510	99.9967	
 29061	15.7999	-2.3896	13.4101	19.2384	-2.6565	16.5822	19.5722	-0.1557	19.4161	66.8986	99.9923	
 29062	16.4900	-3.3038	13.1860	19.5637	-3.4013	16.1627	18.4788	-0.9046	17.5738	64.9560	99.9691	
 29063	15.3726	-2.5962	12.7762	17.7663	-2.8864	14.8802	17.3595	-0.1504	17.2088	64.1182	99.9962	
 29064	12.4634	-2.0600	10.4033	16.1462	-2.3625	13.7840	16.1383	 1.6377	17.7757	62.5359	99.9972	
 29065	11.8609	-1.7160	10.1447	16.4591	-1.7938	14.6656	17.1871	 1.8990	19.0857	64.4550	99.9999	
 29066	12.6784	-2.8161	 9.8621	16.5850	-2.6733	13.9120	17.7255	 0.4197	18.1447	65.6537	99.9970	
 29067	14.6019	-1.7303	12.8714	19.1718	-1.6427	17.5294	21.4369	 1.7446	23.1811	67.3187	99.9915	
 29068	16.6267	-2.1569	14.4695	20.2330	-2.7857	17.4475	20.4990	-0.5036	19.9950	68.3803	99.9916	
 29069	15.7031	-3.7421	11.9608	18.4115	-3.7047	14.7071	17.4697	-1.7768	15.6925	65.5721	99.9485	
 29070	14.6514	-3.0935	11.5578	16.9509	-3.0984	13.8528	16.4458	-0.6785	15.7669	63.9366	99.9856	
 29071	12.3588	-2.2209	10.1377	15.8102	-2.3128	13.4977	16.2587	 1.4616	17.7198	62.9060	99.9962	
 29072	12.0600	-2.4489	 9.6109	16.3432	-2.6509	13.6926	16.8778	-0.0809	16.7966	66.7901	99.9882	
 29073	12.9701	-3.7394	 9.2304	16.5632	-3.3048	13.2587	17.4713	-0.7425	16.7284	66.0148	99.9864	
 29074	14.0181	-2.6861	11.3318	17.9350	-2.6437	15.2916	18.7850	 0.5132	19.2978	65.7293	99.9981	
 29075	15.7690	-2.6211	13.1477	19.1020	-3.2308	15.8715	19.0001	-1.2116	17.7880	68.1043	99.9820	
 29076	15.1991	-3.7816	11.4173	17.7428	-3.6735	14.0697	16.8230	-2.0188	14.8039	65.6814	99.9338	
 29077	14.0140	-3.3440	10.6698	15.7978	-3.1635	12.6346	15.2648	-1.2438	14.0206	63.7833	99.9691	
 29078	11.6775	-2.3337	 9.3436	15.3002	-2.3402	12.9603	15.5546	 1.2346	16.7888	62.9396	99.9996	
 29079	12.2623	-1.8035	10.4586	16.7765	-1.9110	14.8658	17.3075	 1.7228	19.0299	64.4487	99.9999	
 29080	12.7590	-3.2103	 9.5485	16.3051	-2.9269	13.3785	16.7015	-0.2374	16.4637	65.0306	99.9873	
 29081	13.1307	-2.4799	10.6506	16.9481	-2.5099	14.4386	17.2997	 0.8218	18.1212	64.3992	99.9990	
 29082	14.5798	-2.5464	12.0332	17.5703	-2.9627	14.6079	17.1948	-0.9597	16.2347	66.5219	99.9759	
 29083	14.6255	-3.5351	11.0902	17.2964	-3.3673	13.9294	16.3779	-1.3669	15.0105	64.6378	99.9487	
 29084	14.2251	-3.1356	11.0893	16.0302	-2.9667	13.0638	15.0689	-0.7773	14.2912	62.6025	99.9718	
 29085	10.8190	-2.5200	 8.2988	13.9663	-2.3459	11.6207	13.8786	 0.6062	14.4844	62.5595	99.9925	
 29086	11.0312	-2.2946	 8.7363	15.0117	-2.2336	12.7783	15.0719	 0.1582	15.2297	65.2337	99.9717	
 29087	11.3556	-3.8374	 7.5180	14.3569	-3.1074	11.2498	14.5892	-0.7937	13.7951	63.8137	99.9676	
 29088	12.0689	-2.5911	 9.4777	15.5751	-2.3004	13.2750	15.5867	 0.9802	16.5665	62.7130	99.9955	
 29089	14.6785	-2.3399	12.3384	17.8876	-2.7006	15.1873	17.5641	-0.4498	17.1138	66.1367	99.9812	
 29090	15.0309	-3.4071	11.6235	17.4847	-3.2956	14.1895	16.2001	-1.3002	14.8995	64.0413	99.9436	
 29091	13.4214	-3.1252	10.2960	14.8923	-2.8961	11.9965	13.8270	-0.8940	12.9326	61.9487	99.9646	
 29092	10.1666	-2.4352	 7.7312	12.9412	-2.1087	10.8328	12.5176	 0.6914	13.2086	61.3003	99.9855	
 29093	10.2164	-2.6185	 7.5977	13.5004	-2.2482	11.2525	13.6710	-0.1543	13.5164	64.3391	99.9633	
 29094	10.6554	-3.5355	 7.1197	13.9248	-2.6801	11.2450	14.3658	-0.1073	14.2582	63.2618	99.9744	
 29095	12.6806	-2.0447	10.6357	16.7434	-1.9732	14.7705	17.2743	 1.0803	18.3542	64.9409	99.9953	
 29096	14.5769	-2.3024	12.2743	17.5294	-2.6502	14.8796	17.0824	-0.3804	16.7016	65.5201	99.9825	
 29097	14.4821	-3.1785	11.3034	16.9305	-2.9422	13.9886	16.0109	-0.8296	15.1809	63.7011	99.9567	
 29098	12.7871	-2.4398	10.3471	14.7325	-2.3462	12.3866	14.0358	 0.0167	14.0520	62.0920	99.9824	
 29099	 9.7812	-2.0760	 7.7050	13.1319	-1.6139	11.5183	12.8894	 1.8749	14.7639	60.3517	99.9954	
 29100	10.7612	-2.4726	 8.2884	14.4440	-2.2397	12.2046	14.7979	 0.3659	15.1634	64.4220	99.9840	
 29101	11.4423	-3.0972	 8.3449	14.8335	-2.3835	12.4503	14.9915	 0.8565	15.8476	62.0155	99.9912	
 29102	13.2613	-1.7298	11.5312	17.2491	-1.7657	15.4837	17.2180	 1.6189	18.8364	63.7075	99.9972	
 29103	14.5749	-2.4839	12.0908	17.3335	-2.7265	14.6072	16.8119	-0.6063	16.2052	65.3557	99.9760	
 29104	14.3845	-3.2205	11.1638	16.8830	-2.9990	13.8843	15.4629	-0.4143	15.0482	62.0667	99.9644	
 29105	12.7263	-2.2959	10.4303	15.1475	-2.4325	12.7153	14.9757	 0.2992	15.2744	63.1065	99.9953	
 29106	10.5900	-1.8541	 8.7357	14.7119	-1.6841	13.0281	14.7225	 2.0382	16.7604	62.0339	99.9986	
 29107	11.4075	-2.9542	 8.4531	14.8896	-2.6869	12.2031	15.0387	-0.3598	14.6784	64.8589	99.9729	
 29108	11.3856	-3.1804	 8.2050	14.7606	-2.4979	12.2630	15.3798	 0.4815	15.8609	63.2215	99.9903	
 29109	13.4206	-1.8147	11.6057	17.2442	-2.2325	15.0120	17.5223	 0.4959	18.0179	66.1225	99.9953	
 29110	14.4583	-2.7011	11.7570	17.3208	-2.9450	14.3761	16.8119	-0.6063	16.2052	65.1138	99.9823	
 29111	15.1504	-3.1389	12.0113	17.5653	-3.1766	14.3890	15.9147	-0.6887	15.2256	62.6190	99.9635	
 29112	12.3170	-2.3443	 9.9725	14.9201	-2.4155	12.5049	14.7291	 0.2869	15.0157	63.1382	99.9935	
 29113	10.4526	-1.6905	 8.7619	14.5243	-1.6149	12.9098	14.6591	 1.9376	16.5963	62.5385	99.9986	
 29114	11.1844	-2.9239	 8.2603	14.5730	-2.4286	12.1447	14.6957	 0.5156	15.2109	62.8448	99.9877	
 29115	12.1049	-1.9796	10.1251	16.1765	-1.8382	14.3386	17.0916	 1.8039	18.8951	63.8990	99.9985	
 29116	14.7812	-1.4755	13.3055	18.8036	-1.7671	17.0368	19.2057	 1.1412	20.3465	66.1372	99.9965	
 29117	15.5638	-2.8751	12.6885	18.3620	-3.0320	15.3304	17.1927	-0.7493	16.4430	64.5335	99.9644	
 29118	15.3775	-2.9538	12.4235	17.4693	-2.9254	14.5442	16.1510	-0.2469	15.9037	62.0600	99.9823	
 29119	11.4166	-2.2114	 9.2051	14.6035	-2.1573	12.4465	14.8138	 0.9232	15.7366	63.0460	99.9971	
 29120	11.2534	-1.7519	 9.5012	15.3279	-1.6067	13.7215	15.9479	 1.7092	17.6567	63.7966	99.9980	
 29121	12.4095	-2.8296	 9.5797	16.3813	-2.3749	14.0066	17.0711	 1.1565	18.2273	63.5874	99.9983	
 29122	14.2324	-1.8368	12.3954	18.3275	-1.5913	16.7365	19.1111	 2.3164	21.4271	63.6291	99.9985	
 29123	15.5152	-1.9374	13.5776	18.7351	-2.3144	16.4209	18.4678	 0.2589	18.7263	65.6289	99.9910	
 29124	15.0289	-3.2936	11.7351	17.4499	-3.1339	14.3162	16.2701	-0.8221	15.4476	63.2841	99.9623	
 29125	14.0788	-2.5350	11.5437	15.9791	-2.4495	13.5298	15.0243	 0.6149	15.6389	60.6809	99.9958	
 29126	11.3579	-1.7385	 9.6192	14.9674	-1.8528	13.1148	14.4879	 2.3818	16.8693	60.4239	99.9986	
 29127	11.8679	-1.5971	10.2706	16.4107	-1.6123	14.7986	16.6727	 1.9611	18.6334	63.8614	99.9982	
 29128	13.3428	-2.6970	10.6456	17.1560	-2.3561	14.8002	17.3383	 1.4427	18.7806	62.6624	99.9996	
 29129	13.9665	-1.6518	12.3144	17.8998	-1.5970	16.3032	17.6841	 2.1251	19.8088	62.7262	99.9988	
 29130	14.7552	-2.2121	12.5429	17.6711	-2.6207	15.0508	16.2325	-0.1727	16.0594	63.8922	99.9692	
 29131	14.4373	-3.3528	11.0843	16.8101	-3.1134	13.6970	14.7174	-0.4423	14.2747	60.7682	99.9493	
 29132	12.6367	-2.3495	10.2870	14.7910	-2.2265	12.5648	14.1878	 0.7063	14.8937	61.1421	99.9944	
 29133	11.3989	-1.0421	10.3566	15.6635	-0.5183	15.1455	15.2801	 4.6912	19.9710	58.0265	99.9955	
 29134	12.5481	-1.9437	10.6042	16.3785	-1.9128	14.4660	15.8651	 1.6093	17.4740	62.3247	99.9950	
 29135	12.8238	-2.8438	 9.9798	16.1462	-2.3625	13.7840	15.5985	 1.5849	17.1831	60.3507	99.9987	
 29136	13.9396	-1.6679	12.2714	17.6216	-1.8215	15.8004	17.3698	 1.1754	18.5448	64.2494	99.9925	
 29137	14.0012	-2.5323	11.4686	16.2821	-2.5614	13.7209	14.6959	-0.2312	14.4644	62.1152	99.9603	
 29138	14.4921	-2.8611	11.6308	17.0491	-2.5472	14.5023	15.2775	 0.6312	15.9084	60.0406	99.9753	
 29139	12.0591	-1.7284	10.3305	14.8477	-1.8830	12.9650	13.6824	 1.8196	15.5016	59.6968	99.9991	
 29140	10.4318	-1.1622	 9.2693	14.4367	-0.9652	13.4718	14.0006	 3.0952	17.0955	60.1625	99.9987	
 29141	11.3328	-2.9006	 8.4320	14.4865	-2.3967	12.0901	13.9808	 0.4565	14.4369	61.8771	99.9775	
 29142	11.5152	-2.4473	 9.0677	14.9487	-1.9203	13.0287	14.5830	 1.8417	16.4243	60.3946	99.9972	
 29143	13.2026	-1.5520	11.6504	16.3437	-1.7512	14.5928	15.8271	 1.2502	17.0769	62.9664	99.9945	
 29144	14.1874	-2.4536	11.7336	16.8055	-2.3010	14.5048	15.5575	 0.4148	15.9719	61.8848	99.9741	
 29145	13.8339	-1.9934	11.8404	15.9687	-1.9920	13.9770	14.4583	 1.0567	15.5146	60.0572	99.9892	
 29146	10.9317	-1.6332	 9.2983	14.0831	-1.6007	12.4827	12.9453	 2.3321	15.2770	58.9530	99.9983	
 29147	10.2883	-1.5431	 8.7450	14.0439	-1.1325	12.9116	13.6309	 2.0747	15.7052	61.2693	99.9843	
 29148	10.6705	-2.8382	 7.8321	13.7761	-2.0674	11.7090	13.6800	 0.8969	14.5765	61.3364	99.9826	
 29149	11.8390	-1.6472	10.1917	15.8233	-1.3211	14.5026	16.0198	 2.4748	18.4942	61.9519	99.9994	
 29150	15.1238	-1.8276	13.2960	18.1987	-2.0346	16.1644	17.5223	 0.4959	18.0179	64.4530	99.9820	
 29151	14.9592	-2.8601	12.0990	17.4820	-2.7070	14.7753	16.1302	-0.0229	16.1069	62.1493	99.9721	
 29152	13.1645	-2.4924	10.6720	15.0211	-2.4528	12.5686	14.3658	-0.1073	14.2582	62.3411	99.9844	
 29153	10.3172	-1.4930	 8.8240	13.8147	-0.8917	12.9233	13.3798	 3.6034	16.9828	57.9283	99.9998	
 29154	10.9605	-1.8781	 9.0822	14.4913	-1.6770	12.8145	13.9169	 1.8494	15.7659	60.9072	99.9947	
 29155	11.9086	-2.2282	 9.6802	15.9601	-1.7583	14.2021	16.2997	 2.5072	18.8066	61.3217	99.9995	
 29156	14.2115	-1.4560	12.7553	18.2121	-1.5487	16.6637	18.8508	 1.4120	20.2624	65.7043	99.9967	
 29157	14.7342	-2.5687	12.1653	17.4014	-2.8260	14.5757	16.0776	-0.5403	15.5370	63.9107	99.9657	
 29158	14.2620	-3.0972	11.1646	16.6131	-2.8250	13.7884	15.3127	-0.5675	14.7448	62.5174	99.9534	
 29159	11.9803	-2.3328	 9.6474	14.3243	-2.2699	12.0548	13.9120	 0.3775	14.2891	62.1775	99.9902	
 29160	10.3371	-1.4483	 8.8886	14.3587	-1.1670	13.1920	14.2552	 3.1372	17.3920	60.0970	99.9997	
 29161	11.8080	-2.4687	 9.3391	15.6412	-2.1760	13.4655	15.5224	 1.4891	17.0111	62.0457	99.9977	
 29162	12.8937	-1.9499	10.9437	17.1337	-1.7231	15.4109	17.6841	 2.1251	19.8088	63.3089	99.9999	
 29163	14.6716	-1.7213	12.9501	18.1173	-2.1681	15.9495	17.5223	 0.4959	18.0179	65.0712	99.9875	
 29164	14.3606	-3.1857	11.1747	16.9111	-3.1507	13.7607	16.0224	-1.2335	14.7885	64.7143	99.9526	
 29165	13.4881	-3.3147	10.1732	15.1410	-3.0548	12.0864	14.1665	-1.2114	12.9547	62.7574	99.9551	
 29166	10.7444	-1.8764	 8.8678	14.1179	-1.7623	12.3559	13.8212	 2.3766	16.1974	59.9387	99.9991	
 29167	11.5314	-1.1431	10.3880	15.9429	-1.0380	14.9052	16.1245	 2.9988	19.1229	62.1123	99.9999	
 29168	12.0161	-2.6063	 9.4097	15.6082	-2.2382	13.3703	15.8533	 1.0046	16.8575	63.0445	99.9952	
 29169	12.9804	-1.7997	11.1805	16.9920	-1.7526	15.2397	17.5541	 1.3617	18.9154	64.8158	99.9968	
 29170	14.4125	-2.3025	12.1099	17.1171	-2.6466	14.4707	16.2554	-0.6070	15.6480	65.0760	99.9690	
 29171	13.5757	-3.5900	 9.9855	15.9573	-3.0811	12.8765	15.0843	-0.9796	14.1044	63.0053	99.9486	
 29172	13.0938	-2.5183	10.5753	15.2485	-2.4698	12.7790	14.6271	-0.3101	14.3166	63.1866	99.9756	
 29173	10.3957	-2.3637	 8.0318	13.6030	-2.0035	11.5998	13.0999	 1.5666	14.6661	60.1807	99.9965	
 29174	10.7952	-1.8951	 8.8999	14.7798	-1.7836	12.9965	14.5830	 1.8417	16.4243	61.9747	99.9974	
 29175	11.3388	-2.6512	 8.6875	14.9930	-2.3011	12.6922	14.7810	 1.1648	15.9454	61.8989	99.9948	
 29176	12.9535	-1.6683	11.2851	16.6959	-2.0300	14.6662	16.5389	 0.6228	17.1612	65.2866	99.9889	
 29177	13.3000	-2.5424	10.7574	15.7721	-2.5888	13.1836	14.6486	-0.5212	14.1269	63.4210	99.9576	
 29178	13.5966	-3.3808	10.2157	15.7951	-2.9543	12.8412	14.0320	-0.6828	13.3488	61.1648	99.9354	
 29179	11.0491	-2.1364	 8.9125	13.3713	-2.0593	11.3124	12.5963	 1.0876	13.6835	60.0996	99.9961	
 29180	10.1290	-1.3107	 8.8180	14.2459	-1.2071	13.0390	13.3459	 3.0725	16.4180	59.3914	99.9966	
 29181	10.4365	-2.6998	 7.7365	13.3994	-2.2109	11.1888	12.8625	 0.3523	13.2144	61.7934	99.9688	
 29182	10.7422	-2.6478	 8.0942	14.1087	-2.0489	12.0601	14.1723	 1.2820	15.4538	61.4484	99.9937	
 29183	13.8948	-1.3998	12.4948	17.7030	-1.6879	16.0154	17.7887	 1.0182	18.8065	65.5772	99.9915	
 29184	14.4394	-2.7288	11.7103	16.9024	-2.7905	14.1122	15.4777	-0.6295	14.8479	63.3095	99.9542	
 29185	13.9065	-2.8184	11.0879	15.9410	-2.7255	13.2158	13.9263	-0.3484	13.5776	60.8638	99.9499	
 29186	10.6239	-1.8666	 8.7571	13.2184	-1.6458	11.5729	12.5092	 1.9063	14.4151	59.1619	99.9987	
 29187	10.2286	-1.2347	 8.9937	13.8826	-0.9912	12.8917	13.5236	 3.0058	16.5290	59.7822	99.9997	
 29188	10.8200	-2.3555	 8.4643	14.2189	-1.7996	12.4196	13.7967	 1.6522	15.4485	60.5503	99.9914	
 29189	12.2284	-1.9385	10.2897	15.8506	-1.4873	14.3636	15.8602	 2.2661	18.1259	61.3279	99.9988	
 29190	14.0989	-1.6053	12.4934	17.1074	-1.7952	15.3125	16.2341	 0.8616	17.0954	63.3378	99.9826	
 29191	13.6525	-2.8721	10.7802	15.8400	-2.6882	13.1521	14.4087	-0.5295	13.8789	62.1663	99.9507	
 29192	12.7721	-2.5470	10.2249	14.1512	-2.2059	11.9456	12.7443	 0.1936	12.9375	59.6274	99.9720	
 29193	 9.5004	-1.7034	 7.7969	12.2943	-1.4459	10.8487	11.2083	 2.2767	13.4847	57.9781	99.9970	
 29194	 9.4856	-1.0732	 8.4122	13.5710	-0.6456	12.9258	13.1211	 3.9822	17.1029	58.3287	99.9991	
 29195	11.1318	-2.0541	 9.0775	14.6109	-1.6468	12.9644	13.8212	 2.3766	16.1974	59.2600	99.9975	
 29196	12.2624	-1.3610	10.9012	15.9429	-1.0380	14.9052	15.6903	 2.7360	18.4259	61.0039	99.9984	
 29197	13.7493	-1.8146	11.9345	16.2513	-1.9476	14.3039	14.4911	 0.8151	15.3058	61.0057	99.9729	
 29198	13.0459	-3.0386	10.0071	15.2511	-2.6790	12.5724	13.3478	-0.5242	12.8232	60.9842	99.9248	
 29199	12.0949	-2.1495	 9.9452	14.1791	-1.8518	12.3276	13.0432	 1.4700	14.5128	58.7748	99.9950	
