OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_57_POST_NIRS
Export date:	2022/12/16 17:49:47
Start of measurement:	2022-12-16 08:25:43.704

Datafile sample rate:	10.00	Hz
Datafile duration:	3009.900	s
Datafile total number of samples:	30099

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.58

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3009.900
Selected time span (sample numbers):	0	30099


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_57_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_57_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_57_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_57_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_57_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_57_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_57_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_57_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_57_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_57_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_57_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_57_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_57_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_57_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
 23558	 2.1921	 1.2261	 3.4183	 0.9660	 2.8428	 1.5349	 4.3777	 1.3079	 2.5042	 1.8752	 4.3793	 0.6290	61.9750	99.9512	
 23559	 1.8818	 1.3559	 3.2377	 0.5258	 2.1839	 1.6284	 3.8124	 0.5555	 1.8737	 1.9513	 3.8250	-0.0776	61.2061	99.9610	
 23560	 2.8975	 1.3758	 4.2733	 1.5217	 3.2959	 1.5629	 4.8588	 1.7330	 3.0950	 1.6878	 4.7827	 1.4071	63.0481	99.9537	
 23561	 3.1903	 0.6904	 3.8808	 2.4999	 3.1833	 0.8427	 4.0260	 2.3405	 2.7431	 1.1261	 3.8691	 1.6170	61.9772	99.9665	
 23562	 2.2539	 0.7324	 2.9863	 1.5215	 3.0977	 1.1478	 4.2455	 1.9500	 3.3599	 1.6629	 5.0227	 1.6970	63.1180	99.9719	
 23563	 3.2113	 0.7890	 4.0003	 2.4222	 3.7084	 0.8897	 4.5981	 2.8187	 3.5945	 1.2709	 4.8654	 2.3236	63.4957	99.9734	
 23564	 2.8093	 0.9071	 3.7164	 1.9023	 3.0695	 1.1061	 4.1756	 1.9634	 2.8704	 1.5084	 4.3787	 1.3621	62.1614	99.9726	
 23565	 1.9088	 1.3004	 3.2092	 0.6084	 2.4907	 1.5803	 4.0710	 0.9104	 2.0849	 1.8721	 3.9569	 0.2128	61.7283	99.9482	
 23566	 1.9140	 1.2605	 3.1745	 0.6535	 2.0873	 1.6315	 3.7189	 0.4558	 1.8264	 2.0207	 3.8470	-0.1944	60.6069	99.9649	
 23567	 2.9951	 1.1043	 4.0994	 1.8908	 3.3413	 1.2336	 4.5749	 2.1077	 3.1097	 1.3153	 4.4249	 1.7944	63.4560	99.9535	
 23568	 3.1197	 0.6482	 3.7678	 2.4715	 3.4610	 0.9615	 4.4226	 2.4995	 3.1611	 1.4336	 4.5947	 1.7275	61.8990	99.9681	
 23569	 2.6227	 0.8241	 3.4468	 1.7987	 3.4848	 1.0374	 4.5222	 2.4474	 3.6793	 1.4857	 5.1648	 2.1936	63.9607	99.9739	
 23570	 3.0526	 0.6654	 3.7179	 2.3872	 3.3222	 0.7914	 4.1137	 2.5308	 3.1916	 1.1470	 4.3385	 2.0447	63.0102	99.9743	
 23571	 2.3272	 1.0775	 3.4047	 1.2497	 2.6736	 1.2849	 3.9584	 1.3887	 2.6230	 1.6528	 4.2758	 0.9702	62.3534	99.9725	
 23572	 1.7710	 1.2753	 3.0463	 0.4957	 2.1290	 1.5706	 3.6996	 0.5584	 1.7240	 1.9043	 3.6283	-0.1803	61.0184	99.9562	
 23573	 2.1503	 1.4163	 3.5666	 0.7340	 2.6050	 1.7724	 4.3774	 0.8326	 2.5153	 1.9800	 4.4952	 0.5353	62.1875	99.9535	
 23574	 3.5356	 1.0263	 4.5619	 2.5094	 3.8123	 1.1248	 4.9371	 2.6875	 3.2559	 1.2948	 4.5507	 1.9611	62.7914	99.9514	
 23575	 2.5355	 0.7575	 3.2931	 1.7780	 3.0859	 1.1652	 4.2510	 1.9207	 3.0821	 1.6582	 4.7402	 1.4239	62.2041	99.9695	
 23576	 2.6733	 0.7826	 3.4559	 1.8907	 3.3170	 0.9236	 4.2406	 2.3934	 3.3495	 1.2425	 4.5919	 2.1070	63.8904	99.9695	
 23577	 2.7901	 0.7091	 3.4992	 2.0810	 2.9753	 0.8154	 3.7907	 2.1599	 2.7717	 1.1326	 3.9042	 1.6392	62.6986	99.9726	
 23578	 1.7814	 1.0664	 2.8478	 0.7151	 2.1773	 1.4030	 3.5803	 0.7743	 1.8855	 1.7405	 3.6259	 0.1450	61.3629	99.9575	
 23579	 1.9166	 1.4342	 3.3508	 0.4825	 2.1497	 1.7062	 3.8559	 0.4435	 1.7848	 1.9847	 3.7694	-0.1999	61.0412	99.9579	
 23580	 2.8173	 1.4282	 4.2455	 1.3891	 3.1518	 1.6356	 4.7874	 1.5161	 2.8013	 1.8152	 4.6165	 0.9861	62.2855	99.9527	
 23581	 3.0465	 0.8195	 3.8660	 2.2270	 3.1401	 0.9889	 4.1290	 2.1513	 2.6231	 1.3260	 3.9490	 1.2971	61.6265	99.9647	
 23582	 2.0011	 0.8106	 2.8117	 1.1905	 2.7315	 1.1723	 3.9039	 1.5592	 2.8821	 1.6244	 4.5064	 1.2577	62.8426	99.9696	
 23583	 2.7029	 0.6426	 3.3455	 2.0604	 3.0303	 0.7625	 3.7928	 2.2678	 2.9197	 1.1458	 4.0654	 1.7739	62.9397	99.9753	
 23584	 2.6507	 0.9125	 3.5632	 1.7382	 2.8452	 1.1303	 3.9755	 1.7149	 2.5698	 1.5008	 4.0705	 1.0691	61.8163	99.9694	
 23585	 1.6263	 1.3895	 3.0158	 0.2368	 2.2047	 1.6533	 3.8580	 0.5514	 1.8861	 1.8607	 3.7467	 0.0254	62.0054	99.9462	
 23586	 1.6655	 1.4130	 3.0785	 0.2526	 1.8348	 1.7248	 3.5596	 0.1099	 1.4433	 2.0613	 3.5045	-0.6180	60.4170	99.9604	
 23587	 2.5635	 1.2333	 3.7968	 1.3302	 2.9298	 1.3660	 4.2958	 1.5637	 2.6160	 1.5178	 4.1338	 1.0982	62.7707	99.9547	
 23588	 2.3472	 0.7739	 3.1211	 1.5733	 2.5726	 1.1008	 3.6734	 1.4718	 2.3061	 1.5482	 3.8542	 0.7579	61.2594	99.9690	
 23589	 2.0840	 0.9319	 3.0158	 1.1521	 2.9930	 1.1213	 4.1144	 1.8717	 3.1822	 1.5117	 4.6938	 1.6704	63.9517	99.9707	
 23590	 2.9209	 0.6152	 3.5361	 2.3057	 3.1447	 0.7333	 3.8780	 2.4114	 2.9583	 1.0167	 3.9749	 1.9417	63.0250	99.9702	
 23591	 2.1354	 1.0344	 3.1698	 1.1010	 2.3319	 1.1767	 3.5086	 1.1553	 2.0973	 1.4546	 3.5518	 0.6428	62.0755	99.9680	
 23592	 1.2069	 1.4684	 2.6753	-0.2614	 1.5659	 1.7590	 3.3249	-0.1932	 1.0345	 2.0428	 3.0772	-1.0083	60.4677	99.9478	
 23593	 1.5845	 1.5796	 3.1641	 0.0049	 1.7819	 1.9266	 3.7085	-0.1447	 1.5947	 2.1421	 3.7367	-0.5474	61.0213	99.9567	
 23594	 2.7989	 1.1160	 3.9149	 1.6829	 3.1059	 1.2880	 4.3939	 1.8179	 2.6669	 1.5159	 4.1828	 1.1510	62.2283	99.9552	
 23595	 2.3560	 0.9226	 3.2786	 1.4334	 2.9290	 1.3533	 4.2823	 1.5758	 2.8376	 1.8590	 4.6965	 0.9786	61.7464	99.9665	
 23596	 2.4545	 0.7951	 3.2495	 1.6594	 3.0473	 0.9450	 3.9924	 2.1023	 3.0969	 1.2857	 4.3825	 1.8111	63.6067	99.9716	
 23597	 2.5948	 0.7356	 3.3305	 1.8592	 2.7956	 0.8297	 3.6252	 1.9659	 2.5314	 1.1942	 3.7254	 1.3372	62.3699	99.9738	
 23598	 1.4475	 1.1821	 2.6296	 0.2655	 1.7301	 1.4770	 3.2071	 0.2531	 1.2895	 1.8266	 3.1161	-0.5371	60.6254	99.9576	
 23599	 1.1058	 1.5513	 2.6571	-0.4455	 1.3170	 1.9160	 3.2330	-0.5991	 1.0496	 2.2263	 3.2758	-1.1767	60.2871	99.9591	
 23600	 2.5767	 1.7145	 4.2913	 0.8622	 3.0291	 1.9674	 4.9965	 1.0617	 2.6375	 2.1520	 4.7893	 0.4855	61.9450	99.9462	
 23601	 3.2601	 1.1052	 4.3653	 2.1549	 3.3443	 1.2846	 4.6289	 2.0597	 2.6926	 1.5751	 4.2676	 1.1175	61.3286	99.9572	
 23602	 2.0866	 0.9765	 3.0631	 1.1101	 2.7612	 1.3502	 4.1114	 1.4110	 2.8171	 1.7921	 4.6091	 1.0250	62.4521	99.9672	
 23603	 2.5277	 0.7528	 3.2805	 1.7749	 2.9136	 0.8642	 3.7778	 2.0495	 2.7723	 1.2528	 4.0250	 1.5195	62.8338	99.9743	
 23604	 2.2932	 1.0141	 3.3073	 1.2791	 2.4425	 1.3051	 3.7476	 1.1375	 2.2153	 1.8747	 4.0899	 0.3406	60.7022	99.9784	
 23605	 1.8138	 1.7456	 3.5594	 0.0682	 2.4422	 2.0799	 4.5222	 0.3623	 2.1818	 2.3230	 4.5048	-0.1412	61.7296	99.9465	
 23606	 2.3090	 1.6691	 3.9781	 0.6400	 2.5759	 2.0501	 4.6260	 0.5259	 1.9946	 2.4277	 4.4222	-0.4331	60.0275	99.9513	
 23607	 2.9202	 1.6333	 4.5535	 1.2869	 3.2327	 1.8076	 5.0403	 1.4251	 2.7902	 1.9284	 4.7185	 0.8618	62.2349	99.9473	
 23608	 2.6028	 1.1277	 3.7304	 1.4751	 2.7433	 1.4870	 4.2303	 1.2563	 2.4217	 1.9233	 4.3450	 0.4984	60.7639	99.9674	
 23609	 2.0421	 1.1220	 3.1642	 0.9201	 2.8236	 1.3141	 4.1377	 1.5095	 2.9090	 1.7060	 4.6149	 1.2029	63.3150	99.9703	
 23610	 2.6899	 0.9360	 3.6259	 1.7539	 3.0398	 1.1496	 4.1894	 1.8902	 2.9406	 1.6598	 4.6002	 1.2808	62.0890	99.9781	
 23611	 2.5296	 1.6864	 4.2160	 0.8433	 2.9986	 1.9982	 4.9968	 1.0004	 2.8935	 2.3941	 5.2876	 0.4994	61.7320	99.9668	
 23612	 1.9097	 1.8317	 3.7414	 0.0780	 2.1941	 2.1390	 4.3331	 0.0551	 1.5262	 2.4602	 3.9863	-0.9340	59.9432	99.9467	
 23613	 1.8522	 1.8833	 3.7355	-0.0311	 2.0455	 2.2459	 4.2915	-0.2004	 1.6753	 2.4960	 4.1712	-0.8207	60.3747	99.9526	
 23614	 2.7510	 1.4603	 4.2113	 1.2908	 2.9846	 1.6453	 4.6299	 1.3394	 2.4691	 1.8540	 4.3230	 0.6152	61.6417	99.9523	
 23615	 2.1084	 1.3482	 3.4566	 0.7603	 2.6755	 1.8766	 4.5521	 0.7990	 2.6590	 2.4593	 5.1182	 0.1997	60.9151	99.9692	
 23616	 2.8530	 1.3922	 4.2453	 1.4608	 3.5388	 1.5253	 5.0641	 2.0136	 3.5025	 1.9018	 5.4042	 1.6007	63.3135	99.9706	
 23617	 2.9567	 1.2248	 4.1816	 1.7319	 3.1162	 1.4665	 4.5827	 1.6497	 2.8744	 1.9140	 4.7883	 0.9604	61.4220	99.9741	
 23618	 1.8600	 1.6298	 3.4898	 0.2302	 2.1696	 2.0504	 4.2200	 0.1193	 1.6250	 2.4002	 4.0251	-0.7751	59.9495	99.9473	
 23619	 1.2027	 1.9105	 3.1132	-0.7078	 1.3629	 2.2636	 3.6265	-0.9008	 0.9074	 2.5434	 3.4508	-1.6360	59.6761	99.9526	
 23620	 2.0667	 1.9257	 3.9924	 0.1410	 2.3337	 2.2111	 4.5449	 0.1226	 1.9262	 2.4190	 4.3451	-0.4928	60.9117	99.9503	
 23621	 2.8225	 1.3883	 4.2108	 1.4342	 2.9549	 1.6888	 4.6437	 1.2661	 2.3819	 2.0300	 4.4119	 0.3519	60.6083	99.9565	
 23622	 2.0178	 1.3513	 3.3690	 0.6665	 2.8902	 1.7973	 4.6876	 1.0929	 3.0053	 2.2547	 5.2599	 0.7506	62.3927	99.9631	
 23623	 2.7239	 0.9994	 3.7233	 1.7245	 3.0903	 1.1310	 4.2213	 1.9593	 2.8517	 1.5842	 4.4358	 1.2675	62.2384	99.9750	
 23624	 2.3456	 1.3897	 3.7353	 0.9559	 2.6258	 1.7973	 4.4231	 0.8285	 2.4245	 2.4154	 4.8398	 0.0091	60.2765	99.9757	
 23625	 1.6552	 2.0093	 3.6644	-0.3541	 2.0796	 2.3896	 4.4692	-0.3100	 1.6133	 2.6110	 4.2242	-0.9977	60.5005	99.9395	
 23626	 1.4599	 1.9067	 3.3665	-0.4468	 1.7342	 2.3283	 4.0626	-0.5941	 1.2974	 2.7468	 4.0441	-1.4494	59.4668	99.9570	
 23627	 2.7938	 1.9306	 4.7244	 0.8633	 3.2281	 2.1739	 5.4019	 1.0542	 2.7813	 2.3044	 5.0856	 0.4769	61.9416	99.9409	
 23628	 2.6420	 1.4094	 4.0514	 1.2327	 2.8397	 1.8160	 4.6557	 1.0238	 2.4737	 2.2708	 4.7444	 0.2029	60.3972	99.9642	
 23629	 2.0265	 1.3708	 3.3973	 0.6557	 2.8978	 1.5927	 4.4905	 1.3050	 2.9867	 2.0037	 4.9903	 0.9830	63.1580	99.9687	
 23630	 2.5774	 0.9547	 3.5322	 1.6227	 2.7738	 1.2348	 4.0087	 1.5390	 2.5885	 1.7518	 4.3402	 0.8367	61.2851	99.9767	
 23631	 1.9786	 1.7151	 3.6937	 0.2635	 2.3301	 2.0367	 4.3668	 0.2934	 2.1262	 2.4529	 4.5790	-0.3266	60.8757	99.9669	
 23632	 1.2629	 2.0326	 3.2954	-0.7697	 1.4698	 2.4390	 3.9088	-0.9693	 0.8295	 2.7906	 3.6200	-1.9610	58.9187	99.9469	
 23633	 1.8854	 2.3192	 4.2046	-0.4338	 2.1827	 2.7226	 4.9054	-0.5399	 1.9172	 3.0129	 4.9301	-1.0957	60.2661	99.9548	
 23634	 3.0824	 1.8164	 4.8988	 1.2660	 3.3819	 2.0454	 5.4273	 1.3364	 2.8404	 2.2421	 5.0824	 0.5983	61.5311	99.9467	
 23635	 2.3334	 1.4398	 3.7732	 0.8936	 2.7119	 1.9478	 4.6597	 0.7641	 2.5239	 2.4756	 4.9994	 0.0483	60.4396	99.9658	
 23636	 2.3116	 1.3263	 3.6379	 0.9853	 2.9951	 1.4917	 4.4868	 1.5034	 2.9709	 1.9179	 4.8887	 1.0530	62.8551	99.9722	
 23637	 2.6176	 1.2513	 3.8689	 1.3663	 2.9356	 1.5787	 4.5144	 1.3569	 2.8181	 2.2504	 5.0685	 0.5677	60.8609	99.9817	
 23638	 2.5131	 2.0494	 4.5626	 0.4637	 3.0831	 2.5659	 5.6490	 0.5171	 2.8167	 2.9906	 5.8072	-0.1739	60.6148	99.9524	
 23639	 2.0458	 2.0853	 4.1311	-0.0395	 2.4146	 2.4938	 4.9084	-0.0792	 1.8407	 2.8467	 4.6873	-1.0060	59.8038	99.9456	
 23640	 2.6370	 2.2240	 4.8609	 0.4130	 3.0147	 2.6107	 5.6254	 0.4040	 2.6343	 2.8584	 5.4926	-0.2241	60.8465	99.9468	
 23641	 3.2341	 1.6921	 4.9262	 1.5420	 3.4064	 1.9127	 5.3191	 1.4938	 2.8497	 2.2042	 5.0538	 0.6456	61.1294	99.9567	
 23642	 2.3299	 1.5094	 3.8394	 0.8205	 2.9986	 1.9982	 4.9968	 1.0004	 3.0876	 2.5334	 5.6210	 0.5542	61.6024	99.9691	
 23643	 2.8922	 1.2866	 4.1789	 1.6056	 3.5106	 1.4836	 4.9942	 2.0270	 3.5154	 1.9314	 5.4466	 1.5840	62.9391	99.9741	
 23644	 2.7833	 1.3648	 4.1481	 1.4184	 3.1918	 1.7706	 4.9624	 1.4213	 3.2163	 2.5023	 5.7185	 0.7140	60.9277	99.9831	
 23645	 2.5253	 2.1285	 4.6538	 0.3969	 3.1893	 2.6179	 5.8071	 0.5714	 2.9021	 2.9987	 5.9007	-0.0966	60.9326	99.9474	
 23646	 2.0205	 1.9123	 3.9328	 0.1082	 2.3783	 2.3119	 4.6901	 0.0664	 1.9302	 2.7156	 4.6458	-0.7854	60.0383	99.9548	
 23647	 2.9220	 2.0504	 4.9724	 0.8717	 3.2718	 2.3725	 5.6444	 0.8993	 2.9654	 2.5793	 5.5446	 0.3861	61.5506	99.9506	
 23648	 3.3378	 1.5246	 4.8625	 1.8132	 3.4332	 1.8182	 5.2514	 1.6151	 2.9691	 2.1020	 5.0710	 0.8670	61.1392	99.9578	
 23649	 2.6865	 1.3930	 4.0795	 1.2935	 3.5320	 1.8533	 5.3853	 1.6787	 3.6731	 2.3538	 6.0268	 1.3194	62.5199	99.9666	
 23650	 3.0378	 1.1873	 4.2251	 1.8505	 3.4653	 1.3701	 4.8354	 2.0952	 3.2949	 1.8306	 5.1255	 1.4643	62.3443	99.9743	
 23651	 2.6569	 1.5330	 4.1899	 1.1239	 3.0283	 1.9546	 4.9830	 1.0737	 2.9800	 2.5337	 5.5136	 0.4464	60.9270	99.9753	
 23652	 2.2001	 2.0055	 4.2056	 0.1946	 2.7155	 2.3436	 5.0591	 0.3719	 2.2443	 2.6551	 4.8993	-0.4108	60.8304	99.9463	
 23653	 1.9821	 1.7746	 3.7567	 0.2075	 2.2661	 2.2687	 4.5348	-0.0025	 1.9366	 2.7304	 4.6670	-0.7938	59.7460	99.9601	
 23654	 3.2489	 1.8157	 5.0646	 1.4332	 3.7109	 2.0476	 5.7586	 1.6633	 3.3814	 2.1881	 5.5693	 1.1933	62.5711	99.9465	
 23655	 3.1111	 1.2742	 4.3853	 1.8369	 3.3479	 1.6804	 5.0283	 1.6674	 2.9784	 2.1731	 5.1514	 0.8053	60.7077	99.9658	
 23656	 2.4136	 1.2583	 3.6719	 1.1553	 3.2722	 1.4870	 4.7592	 1.7852	 3.3709	 1.8766	 5.2475	 1.4943	63.4730	99.9679	
 23657	 2.7684	 0.9830	 3.7513	 1.7854	 3.0895	 1.2289	 4.3185	 1.8606	 2.8710	 1.7375	 4.6084	 1.1334	61.6897	99.9749	
 23658	 2.4015	 1.6957	 4.0972	 0.7058	 2.8389	 2.0246	 4.8635	 0.8143	 2.7953	 2.4654	 5.2606	 0.3298	61.5299	99.9707	
 23659	 1.7423	 1.6885	 3.4308	 0.0539	 2.1533	 2.1020	 4.2553	 0.0513	 1.8309	 2.4376	 4.2684	-0.6067	60.6086	99.9525	
 23660	 2.7642	 1.9415	 4.7057	 0.8227	 3.1225	 2.3561	 5.4786	 0.7665	 2.7753	 2.6277	 5.4030	 0.1476	60.9924	99.9489	
 23661	 3.3230	 1.4010	 4.7240	 1.9220	 3.5581	 1.6353	 5.1934	 1.9228	 3.0773	 1.8951	 4.9724	 1.1822	61.7490	99.9550	
 23662	 2.3735	 1.2199	 3.5934	 1.1535	 2.9504	 1.7230	 4.6734	 1.2274	 2.9257	 2.2502	 5.1758	 0.6756	61.3951	99.9667	
 23663	 2.5879	 1.1331	 3.7211	 1.4548	 3.2284	 1.2883	 4.5167	 1.9401	 3.1616	 1.6628	 4.8243	 1.4989	63.1584	99.9695	
 23664	 2.5443	 1.0353	 3.5796	 1.5090	 2.8496	 1.2068	 4.0565	 1.6428	 2.6482	 1.5918	 4.2399	 1.0564	62.1570	99.9719	
 23665	 1.8905	 1.3755	 3.2660	 0.5150	 2.3844	 1.7497	 4.1341	 0.6347	 2.0965	 2.0970	 4.1935	-0.0005	61.2566	99.9544	
 23666	 1.8086	 1.7855	 3.5941	 0.0231	 2.0218	 2.1701	 4.1918	-0.1483	 1.6297	 2.4902	 4.1198	-0.8605	60.1324	99.9551	
 23667	 2.5837	 1.8335	 4.4172	 0.7502	 2.9547	 2.1316	 5.0863	 0.8232	 2.7035	 2.3336	 5.0370	 0.3699	61.7866	99.9526	
 23668	 3.1363	 1.1889	 4.3252	 1.9475	 3.2432	 1.4326	 4.6758	 1.8106	 2.7598	 1.7792	 4.5389	 0.9806	61.2279	99.9630	
 23669	 2.1729	 1.1573	 3.3302	 1.0157	 2.9557	 1.5908	 4.5465	 1.3648	 3.0849	 2.0414	 5.1261	 1.0435	62.5196	99.9654	
 23670	 2.6611	 0.9618	 3.6229	 1.6993	 3.1356	 1.1338	 4.2694	 2.0019	 3.0564	 1.4901	 4.5465	 1.5663	62.9649	99.9705	
 23671	 2.8303	 1.1348	 3.9651	 1.6955	 3.0464	 1.3751	 4.4215	 1.6713	 2.8072	 1.7098	 4.5169	 1.0974	61.9062	99.9672	
 23672	 1.9228	 1.5383	 3.4610	 0.3845	 2.4601	 1.9431	 4.4032	 0.5170	 2.0707	 2.2558	 4.3264	-0.1851	61.0414	99.9453	
 23673	 1.8871	 1.7034	 3.5904	 0.1837	 2.0359	 2.0802	 4.1161	-0.0443	 1.6437	 2.5422	 4.1859	-0.8985	59.6778	99.9659	
 23674	 2.8670	 1.6301	 4.4972	 1.2369	 3.2913	 1.8185	 5.1098	 1.4729	 3.0089	 1.9954	 5.0041	 1.0135	62.5565	99.9538	
 23675	 2.8382	 1.1395	 3.9776	 1.6987	 3.0746	 1.5274	 4.6020	 1.5471	 2.8188	 1.9348	 4.7536	 0.8840	61.2255	99.9646	
 23676	 2.4180	 1.3326	 3.7506	 1.0853	 3.3902	 1.6322	 5.0224	 1.7580	 3.5627	 1.9709	 5.5335	 1.5918	63.7295	99.9619	
 23677	 3.2296	 0.9722	 4.2018	 2.2574	 3.5568	 1.0564	 4.6132	 2.5005	 3.2337	 1.3032	 4.5368	 1.9305	63.0665	99.9639	
 23678	 2.4633	 1.2020	 3.6652	 1.2613	 2.6520	 1.2473	 3.8993	 1.4048	 2.2833	 1.4363	 3.7196	 0.8470	62.4131	99.9633	
 23679	 1.2279	 1.4379	 2.6657	-0.2100	 1.5280	 1.7730	 3.3010	-0.2450	 1.0093	 2.1038	 3.1130	-1.0945	60.1120	99.9511	
 23680	 1.4659	 1.7525	 3.2185	-0.2866	 1.6757	 2.0961	 3.7717	-0.4204	 1.5946	 2.3600	 3.9545	-0.7653	60.9408	99.9628	
 23681	 2.9751	 1.4079	 4.3830	 1.5672	 3.2246	 1.5567	 4.7813	 1.6679	 2.8359	 1.7163	 4.5520	 1.1196	62.3741	99.9549	
 23682	 2.7370	 0.9642	 3.7012	 1.7728	 3.1630	 1.4948	 4.6577	 1.6682	 3.0217	 2.0249	 5.0466	 0.9968	61.1219	99.9655	
 23683	 2.5513	 1.1543	 3.7056	 1.3971	 3.4624	 1.3191	 4.7815	 2.1433	 3.5108	 1.7324	 5.2431	 1.7784	63.7469	99.9693	
 23684	 3.0596	 0.9134	 3.9730	 2.1462	 3.4550	 1.1916	 4.6466	 2.2634	 3.3441	 1.6860	 5.0300	 1.6581	62.2143	99.9745	
 23685	 3.2358	 1.5927	 4.8285	 1.6431	 3.5424	 1.8104	 5.3528	 1.7320	 3.3036	 2.2173	 5.5207	 1.0863	61.8092	99.9707	
 23686	 2.6185	 1.6535	 4.2721	 0.9650	 3.0982	 1.8247	 4.9229	 1.2735	 2.8930	 2.1650	 5.0579	 0.7280	62.2268	99.9662	
 23687	 2.5008	 1.5831	 4.0839	 0.9178	 3.0626	 1.7662	 4.8288	 1.2964	 2.9784	 2.1731	 5.1514	 0.8053	62.3934	99.9712	
 23688	 2.6674	 1.5823	 4.2497	 1.0850	 3.1918	 1.7706	 4.9624	 1.4213	 3.0357	 2.1860	 5.2216	 0.8498	62.2122	99.9703	
 23689	 2.5462	 1.5815	 4.1277	 0.9647	 3.0901	 1.7951	 4.8852	 1.2949	 2.9451	 2.1856	 5.1306	 0.7595	62.2122	99.9678	
 23690	 2.5244	 1.5972	 4.1215	 0.9272	 3.0492	 1.7581	 4.8074	 1.2911	 2.9170	 2.0814	 4.9984	 0.8356	62.5498	99.9668	
 23691	 2.5880	 1.5205	 4.1085	 1.0675	 3.0300	 1.6481	 4.6780	 1.3819	 2.8346	 1.9117	 4.7462	 0.9229	62.6308	99.9645	
 23692	 2.5104	 1.3593	 3.8696	 1.1511	 2.9283	 1.4512	 4.3795	 1.4770	 2.7136	 1.7622	 4.4757	 0.9515	62.5858	99.9686	
 23693	 2.5766	 1.3272	 3.9038	 1.2494	 2.9988	 1.4447	 4.4435	 1.5541	 2.8265	 1.7542	 4.5806	 1.0723	62.6650	99.9686	
 23694	 2.4537	 1.2966	 3.7503	 1.1571	 2.8874	 1.4142	 4.3017	 1.4732	 2.6850	 1.7557	 4.4406	 0.9292	62.4850	99.9693	
 23695	 2.2008	 1.2457	 3.4465	 0.9551	 2.6468	 1.3794	 4.0262	 1.2674	 2.4563	 1.7154	 4.1716	 0.7409	62.4094	99.9683	
 23696	 1.9715	 1.2088	 3.1804	 0.7627	 2.4507	 1.3346	 3.7853	 1.1161	 2.2429	 1.6407	 3.8835	 0.6021	62.4709	99.9657	
 23697	 1.8024	 1.1650	 2.9674	 0.6374	 2.2895	 1.3355	 3.6250	 0.9540	 2.1014	 1.6423	 3.7435	 0.4591	62.3304	99.9642	
 23698	 1.8974	 1.2362	 3.1336	 0.6612	 2.5004	 1.4139	 3.9143	 1.0865	 2.2814	 1.7295	 4.0108	 0.5520	62.4528	99.9610	
 23699	 1.9131	 1.2456	 3.1587	 0.6675	 2.4625	 1.4279	 3.8904	 1.0346	 2.2493	 1.6555	 3.9047	 0.5938	62.6172	99.9565	
 23700	 1.8059	 1.2244	 3.0303	 0.5814	 2.3237	 1.3685	 3.6922	 0.9552	 2.0341	 1.5471	 3.5811	 0.4870	62.6293	99.9528	
 23701	 1.7701	 1.2604	 3.0306	 0.5097	 2.2694	 1.4341	 3.7035	 0.8353	 1.9581	 1.6100	 3.5680	 0.3480	62.4128	99.9508	
 23702	 1.6865	 1.3825	 3.0689	 0.3040	 2.2092	 1.6191	 3.8283	 0.5901	 1.8890	 1.8080	 3.6969	 0.0810	62.0660	99.9476	
 23703	 1.6673	 1.4427	 3.1100	 0.2246	 2.3465	 1.7637	 4.1102	 0.5828	 2.1311	 1.9981	 4.1290	 0.1330	62.1492	99.9467	
 23704	 1.8731	 1.4655	 3.3385	 0.4076	 2.6496	 1.6518	 4.3014	 0.9979	 2.3405	 1.8851	 4.2254	 0.4554	62.6716	99.9472	
 23705	 1.8626	 1.4162	 3.2788	 0.4464	 2.5352	 1.6810	 4.2162	 0.8542	 2.2802	 1.9249	 4.2050	 0.3553	62.3204	99.9490	
 23706	 1.7859	 1.3989	 3.1848	 0.3869	 2.4312	 1.6673	 4.0986	 0.7639	 2.1644	 1.8766	 4.0409	 0.2878	62.3099	99.9464	
 23707	 1.6716	 1.3879	 3.0596	 0.2837	 2.3570	 1.6101	 3.9671	 0.7469	 2.0130	 1.7958	 3.8087	 0.2171	62.4012	99.9426	
