OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_53_POST_NIRS
Export date:	2022/12/15 10:36:47
Start of measurement:	2022-12-15 09:45:05.719

Datafile sample rate:	10.00	Hz
Datafile duration:	3084.200	s
Datafile total number of samples:	30842

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3084.200
Selected time span (sample numbers):	0	30842


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_53_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_53_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_53_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_53_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_53_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_53_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_53_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_53_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_53_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_53_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_53_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 29893	 0.3450	 0.1836	 0.5286	 1.2686	-0.0776	 1.1911	 0.7537	-0.4864	 0.2673	75.0546	99.9820	
 29894	 0.2032	-0.0191	 0.1841	 0.9461	-0.3012	 0.6450	 0.2970	-0.7188	-0.4218	74.2368	99.9810	
 29895	-0.3350	-0.3793	-0.7143	 0.9131	-0.4087	 0.5045	 0.2166	-0.9220	-0.7054	74.9954	99.9995	
 29896	-0.4296	-0.4375	-0.8671	 1.0372	-0.4194	 0.6179	 0.2545	-0.9528	-0.6983	75.3247	99.9929	
 29897	-0.1329	-0.2981	-0.4310	 1.4464	-0.2794	 1.1670	 0.6098	-0.7077	-0.0979	74.7586	99.9931	
 29898	 0.2288	 0.0255	 0.2543	 1.5312	-0.0777	 1.4535	 0.7659	-0.5659	 0.1999	75.1302	99.9995	
 29899	 0.3539	 0.2034	 0.5573	 1.3393	 0.0033	 1.3427	 0.5277	-0.5629	-0.0351	74.8440	99.9997	
 29900	 0.3145	 0.1792	 0.4936	 1.4248	 0.0062	 1.4311	 0.7900	-0.3544	 0.4356	74.2115	99.9935	
 29901	 0.3608	 0.1933	 0.5541	 1.4184	-0.0974	 1.3210	 0.8061	-0.4643	 0.3417	75.1015	99.9866	
 29902	 0.1745	 0.1218	 0.2963	 1.1277	-0.1271	 1.0007	 0.6312	-0.5415	 0.0897	75.1375	99.9834	
 29903	 0.0247	-0.0857	-0.0610	 0.8658	-0.3258	 0.5401	 0.2938	-0.6771	-0.3833	74.0258	99.9787	
 29904	-0.3685	-0.4287	-0.7972	 1.0227	-0.4408	 0.5820	 0.2826	-0.9569	-0.6743	75.3430	99.9970	
 29905	-0.3783	-0.4636	-0.8419	 1.1946	-0.4221	 0.7726	 0.3343	-0.9462	-0.6119	75.2822	99.9866	
 29906	-0.2029	-0.3268	-0.5296	 1.3917	-0.3131	 1.0788	 0.5057	-0.7404	-0.2347	74.6356	99.9911	
 29907	 0.1529	 0.0220	 0.1749	 1.3910	-0.1143	 1.2769	 0.6316	-0.6285	 0.0031	75.2971	99.9999	
 29908	 0.3293	 0.1739	 0.5031	 1.2718	-0.0258	 1.2461	 0.4209	-0.6409	-0.2201	74.9345	100.0000	
 29909	 0.1745	 0.1218	 0.2963	 1.2172	-0.0595	 1.1579	 0.5391	-0.4685	 0.0707	74.1696	99.9950	
 29910	 0.1912	 0.1466	 0.3377	 1.1851	-0.1540	 1.0312	 0.5697	-0.5256	 0.0441	74.8584	99.9846	
 29911	 0.1458	 0.1475	 0.2933	 1.1534	-0.1362	 1.0173	 0.5517	-0.6351	-0.0833	75.8214	99.9925	
 29912	 0.0012	-0.2156	-0.2144	 0.8035	-0.3766	 0.4271	 0.2838	-0.7489	-0.4650	73.8414	99.9806	
 29913	-0.4937	-0.4914	-0.9851	 0.9331	-0.5084	 0.4248	 0.1306	-1.0306	-0.9000	75.3156	99.9947	
 29914	-0.5164	-0.4909	-1.0073	 1.0681	-0.4502	 0.6180	 0.2552	-0.9414	-0.6863	75.1704	99.9900	
 29915	-0.1092	-0.2835	-0.3927	 1.4729	-0.2755	 1.1974	 0.6903	-0.6898	 0.0005	74.9552	99.9954	
 29916	 0.3215	 0.0537	 0.3752	 1.4850	-0.0813	 1.4038	 0.7298	-0.5995	 0.1303	75.1496	100.0000	
 29917	 0.3214	 0.1690	 0.4904	 1.2983	-0.0220	 1.2765	 0.4805	-0.5925	-0.1120	74.7769	99.9998	
 29918	 0.1597	 0.1271	 0.2868	 1.3626	-0.0446	 1.3180	 0.8300	-0.3512	 0.4788	74.4997	99.9900	
 29919	 0.4496	 0.1614	 0.6110	 1.4015	-0.1577	 1.2439	 0.7877	-0.4868	 0.3009	74.7461	99.9786	
 29920	 0.3481	 0.1133	 0.4614	 1.2408	-0.2068	 1.0341	 0.6028	-0.6357	-0.0329	75.2125	99.9848	
 29921	-0.1546	-0.2826	-0.4372	 0.9224	-0.3656	 0.5569	 0.3845	-0.7729	-0.3883	74.5237	99.9950	
 29922	-0.4168	-0.4729	-0.8896	 1.1536	-0.4473	 0.7064	 0.3486	-0.9918	-0.6432	75.7610	99.9885	
 29923	-0.1466	-0.3930	-0.5396	 1.5005	-0.3581	 1.1425	 0.6206	-0.8100	-0.1893	75.0820	99.9880	
 29924	 0.1333	-0.1631	-0.0298	 1.6026	-0.1956	 1.4071	 0.8194	-0.6196	 0.1998	74.9203	99.9978	
 29925	 0.3944	 0.1275	 0.5219	 1.4874	-0.0424	 1.4451	 0.6906	-0.5915	 0.0991	75.1572	100.0000	
 29926	 0.4052	 0.1774	 0.5826	 1.4573	 0.0013	 1.4587	 0.7269	-0.4595	 0.2674	74.5079	99.9979	
 29927	 0.4358	 0.1818	 0.6175	 1.6721	-0.0283	 1.6440	 1.1316	-0.3361	 0.7955	75.0928	99.9895	
 29928	 0.4338	 0.1517	 0.5856	 1.3637	-0.1311	 1.2327	 0.8474	-0.4384	 0.4090	74.5893	99.9730	
 29929	 0.2436	 0.0202	 0.2638	 1.1682	-0.2142	 0.9541	 0.5563	-0.6540	-0.0978	74.9116	99.9895	
 29930	-0.1033	-0.3087	-0.4120	 1.1858	-0.3528	 0.8331	 0.5394	-0.8392	-0.2998	75.3702	99.9999	
 29931	-0.3576	-0.4941	-0.8517	 1.1588	-0.4690	 0.6899	 0.3021	-1.0101	-0.7080	75.4193	99.9882	
 29932	-0.1831	-0.3723	-0.5554	 1.4098	-0.3393	 1.0706	 0.5428	-0.7825	-0.2396	74.7868	99.9906	
 29933	 0.1095	-0.0623	 0.0472	 1.4091	-0.1405	 1.2687	 0.6833	-0.6178	 0.0655	75.0364	99.9998	
 29934	 0.3875	 0.1376	 0.5251	 1.3618	-0.0576	 1.3043	 0.5229	-0.6423	-0.1193	74.9652	100.0000	
 29935	 0.1804	 0.0966	 0.2770	 1.2815	-0.0822	 1.1994	 0.6294	-0.4772	 0.1522	74.4411	99.9950	
 29936	 0.1419	 0.0874	 0.2293	 1.1348	-0.2223	 0.9126	 0.4955	-0.6268	-0.1313	75.1633	99.9872	
 29937	-0.0198	 0.0455	 0.0257	 0.9518	-0.2106	 0.7413	 0.4129	-0.6787	-0.2657	75.4799	99.9889	
 29938	-0.0343	-0.1798	-0.2141	 0.8019	-0.4025	 0.3995	 0.2425	-0.7748	-0.5323	74.2109	99.9805	
 29939	-0.4246	-0.4777	-0.9024	 0.8801	-0.5162	 0.3641	 0.1646	-1.0310	-0.8664	75.3340	99.9989	
 29940	-0.5795	-0.5298	-1.1092	 0.8408	-0.5155	 0.3254	 0.1247	-1.0343	-0.9096	75.3430	99.9963	
 29941	-0.1861	-0.3020	-0.4882	 1.2609	-0.3065	 0.9544	 0.5657	-0.7790	-0.2133	75.2795	99.9981	
 29942	 0.3205	 0.0387	 0.3592	 1.4244	-0.1062	 1.3183	 0.6649	-0.6403	 0.0246	75.1268	100.0000	
 29943	 0.3264	 0.1288	 0.4552	 1.3413	-0.0702	 1.2712	 0.5146	-0.5930	-0.0784	74.6567	99.9996	
 29944	 0.1262	 0.0777	 0.2038	 1.3115	-0.1259	 1.1858	 0.7957	-0.4491	 0.3466	74.9375	99.9884	
 29945	 0.3077	 0.0741	 0.3817	 1.2316	-0.2499	 0.9818	 0.6520	-0.5720	 0.0800	74.7750	99.9747	
 29946	 0.2880	 0.0043	 0.2923	 1.1649	-0.2660	 0.8990	 0.6275	-0.6966	-0.0691	75.3187	99.9823	
 29947	-0.1556	-0.2976	-0.4532	 1.0388	-0.3935	 0.6454	 0.4807	-0.7779	-0.2972	74.8667	99.9965	
 29948	-0.3960	-0.5034	-0.8994	 1.1512	-0.4862	 0.6651	 0.3524	-1.0221	-0.6697	75.7738	99.9902	
 29949	-0.0618	-0.3697	-0.4315	 1.4825	-0.3319	 1.1507	 0.7293	-0.7962	-0.0670	75.2947	99.9946	
 29950	 0.2664	-0.0955	 0.1708	 1.6323	-0.1399	 1.4925	 0.8992	-0.6131	 0.2862	75.1983	99.9991	
 29951	 0.5404	 0.1596	 0.7000	 1.6412	 0.0025	 1.6438	 0.8766	-0.5182	 0.3584	75.0785	99.9998	
 29952	 0.4329	 0.1367	 0.5696	 1.6661	-0.0195	 1.6467	 1.0754	-0.3278	 0.7475	74.5476	99.9931	
 29953	 0.6883	 0.2218	 0.9101	 1.8833	-0.0102	 1.8732	 1.2892	-0.3571	 0.9322	75.3813	99.9912	
 29954	 0.6390	 0.1627	 0.8016	 1.6765	-0.0629	 1.6137	 1.1248	-0.4495	 0.6752	75.2520	99.9878	
 29955	 0.3739	-0.0726	 0.3013	 1.3215	-0.2816	 1.0400	 0.7225	-0.6259	 0.0966	74.4025	99.9852	
 29956	 0.0053	-0.3861	-0.3808	 1.5186	-0.3843	 1.1343	 0.6891	-0.8978	-0.2088	75.6478	99.9920	
 29957	 0.0261	-0.4165	-0.3905	 1.6306	-0.3776	 1.2531	 0.7349	-0.8909	-0.1560	75.5292	99.9851	
 29958	 0.1946	-0.2695	-0.0750	 1.7619	-0.2718	 1.4903	 0.9107	-0.7040	 0.2068	75.1336	99.9936	
 29959	 0.5118	 0.0700	 0.5818	 1.6894	-0.0675	 1.6220	 0.9051	-0.6094	 0.2958	75.4690	99.9999	
 29960	 0.6557	 0.1874	 0.8431	 1.7267	 0.0054	 1.7322	 0.9245	-0.4772	 0.4473	74.7634	99.9993	
 29961	 0.5867	 0.1737	 0.7604	 1.8841	 0.0027	 1.8869	 1.3680	-0.2749	 1.0931	75.0577	99.9902	
 29962	 0.6922	 0.1666	 0.8589	 1.6656	-0.1319	 1.5339	 1.0810	-0.4225	 0.6585	74.7256	99.9761	
 29963	 0.4714	 0.0307	 0.5021	 1.3914	-0.2137	 1.1778	 0.8409	-0.6388	 0.2021	75.3279	99.9854	
 29964	 0.0644	-0.2920	-0.2276	 1.3363	-0.3597	 0.9768	 0.7109	-0.8187	-0.1078	75.4970	99.9999	
 29965	-0.1682	-0.4929	-0.6611	 1.3555	-0.4723	 0.8833	 0.4767	-1.0313	-0.5546	75.7363	99.9864	
 29966	-0.0716	-0.4046	-0.4762	 1.5186	-0.3843	 1.1343	 0.6356	-0.8442	-0.2086	75.1230	99.9898	
 29967	 0.2201	-0.1097	 0.1104	 1.5709	-0.1778	 1.3932	 0.8382	-0.6841	 0.1540	75.5725	99.9990	
 29968	 0.5769	 0.1388	 0.7157	 1.6183	-0.0490	 1.5695	 0.7906	-0.6268	 0.1638	75.3750	100.0000	
 29969	 0.3846	 0.0926	 0.4771	 1.5525	-0.0522	 1.5004	 0.8637	-0.4499	 0.4138	74.5391	99.9977	
 29970	 0.4004	 0.1023	 0.5026	 1.6203	-0.1225	 1.4979	 1.0095	-0.4783	 0.5312	75.3607	99.9931	
 29971	 0.2761	 0.0546	 0.3307	 1.3733	-0.1874	 1.1860	 0.8076	-0.6270	 0.1806	75.8250	99.9922	
 29972	 0.0871	-0.2925	-0.2054	 1.0749	-0.4460	 0.6290	 0.4727	-0.8156	-0.3429	74.4358	99.9907	
 29973	-0.3072	-0.5352	-0.8424	 1.0821	-0.5412	 0.5410	 0.2973	-1.0895	-0.7922	75.6411	99.9947	
 29974	-0.3358	-0.5096	-0.8454	 1.1708	-0.4865	 0.6844	 0.4100	-1.0077	-0.5977	75.6729	99.9931	
 29975	 0.0319	-0.3264	-0.2946	 1.5407	-0.3458	 1.1949	 0.7730	-0.8233	-0.0503	75.6666	99.9959	
 29976	 0.4389	-0.0038	 0.4352	 1.5572	-0.1862	 1.3711	 0.7497	-0.7397	 0.0100	75.6667	100.0000	
 29977	 0.5246	 0.1499	 0.6745	 1.5541	-0.0263	 1.5279	 0.7391	-0.5391	 0.2000	74.6714	99.9996	
 29978	 0.6182	 0.1932	 0.8114	 1.9865	 0.0658	 2.0524	 1.4630	-0.2042	 1.2588	74.9059	99.9933	
 29979	 0.9328	 0.2570	 1.1899	 2.1295	 0.0418	 2.1713	 1.6037	-0.2249	 1.3787	75.0806	99.9848	
 29980	 0.7585	 0.0199	 0.7784	 1.9069	-0.1576	 1.7495	 1.2029	-0.5640	 0.6389	75.2641	99.9971	
 29981	 0.2272	-0.3504	-0.1232	 1.7571	-0.3495	 1.4077	 0.8612	-0.8660	-0.0048	75.6415	99.9891	
 29982	 0.1858	-0.4047	-0.2189	 1.9478	-0.3441	 1.6038	 1.0136	-0.8793	 0.1343	76.1355	99.9744	
 29983	 0.4895	-0.2754	 0.2140	 2.1827	-0.2616	 1.9212	 1.2530	-0.6744	 0.5787	75.3541	99.9879	
 29984	 0.7585	 0.0199	 0.7784	 2.1290	-0.0706	 2.0585	 1.3189	-0.5239	 0.7950	75.4054	99.9989	
 29985	 0.8234	 0.2041	 1.0275	 1.8918	 0.0199	 1.9117	 1.0401	-0.5354	 0.5047	75.3063	100.0000	
 29986	 0.8017	 0.2196	 1.0212	 2.1054	 0.0768	 2.1822	 1.5297	-0.2278	 1.3019	74.9729	99.9943	
 29987	 1.1232	 0.2733	 1.3965	 2.2101	-0.0330	 2.1772	 1.5104	-0.3599	 1.1504	75.3156	99.9873	
 29988	 0.8895	 0.1727	 1.0622	 1.9282	-0.1320	 1.7963	 1.2685	-0.5119	 0.7566	75.6476	99.9878	
 29989	 0.3336	-0.2272	 0.1064	 1.5969	-0.2863	 1.3107	 0.9670	-0.7123	 0.2547	75.2676	99.9996	
 29990	 0.2470	-0.3959	-0.1489	 1.8538	-0.3770	 1.4769	 0.9422	-0.9351	 0.0070	76.1789	99.9825	
 29991	 0.4333	-0.3244	 0.1089	 2.1144	-0.3037	 1.8109	 1.1455	-0.7638	 0.3817	75.5060	99.9835	
 29992	 0.6205	-0.1227	 0.4978	 2.0900	-0.1693	 1.9208	 1.2519	-0.5987	 0.6532	75.2829	99.9970	
 29993	 0.8589	 0.1683	 1.0272	 1.9885	-0.0077	 1.9809	 1.1453	-0.5784	 0.5669	75.7563	99.9998	
 29994	 0.8905	 0.1877	 1.0782	 2.0969	 0.0467	 2.1437	 1.4530	-0.2760	 1.1771	74.6006	99.9949	
 29995	 1.1399	 0.2980	 1.4379	 2.4314	 0.0410	 2.4725	 1.7828	-0.2651	 1.5177	75.7340	99.9918	
 29996	 0.9674	 0.2062	 1.1736	 2.0254	-0.0472	 1.9783	 1.4788	-0.4125	 1.0663	75.6604	99.9855	
 29997	 0.6530	-0.0882	 0.5648	 1.6439	-0.2698	 1.3742	 1.0700	-0.6039	 0.4661	74.7086	99.9862	
 29998	 0.3860	-0.3536	 0.0324	 1.9811	-0.3360	 1.6452	 1.0778	-0.8499	 0.2279	75.8841	99.9864	
 29999	 0.3702	-0.3633	 0.0069	 2.0076	-0.3321	 1.6756	 1.0438	-0.8495	 0.1944	75.7351	99.9810	
 30000	 0.5022	-0.1955	 0.3067	 2.0679	-0.2078	 1.8602	 1.1863	-0.6508	 0.5355	75.3454	99.9927	
 30001	 0.8718	 0.1330	 1.0047	 2.0997	-0.0139	 2.0859	 1.3025	-0.5123	 0.7902	75.5974	99.9999	
 30002	 0.9122	 0.1722	 1.0844	 2.0688	 0.0169	 2.0858	 1.3219	-0.3802	 0.9417	74.7394	99.9981	
 30003	 0.8619	 0.2133	 1.0752	 2.1595	-0.0019	 2.1577	 1.5759	-0.3078	 1.2681	75.5629	99.9918	
 30004	 0.7899	 0.1546	 0.9445	 1.7777	-0.1251	 1.6526	 1.2302	-0.3941	 0.8361	74.7394	99.9741	
 30005	 0.5662	-0.0264	 0.5398	 1.6130	-0.2390	 1.3741	 0.9600	-0.6403	 0.3197	75.1901	99.9929	
 30006	 0.1759	-0.3243	-0.1484	 1.5912	-0.3769	 1.2144	 0.7984	-0.8728	-0.0744	75.7547	99.9971	
 30007	-0.0607	-0.4700	-0.5307	 1.3752	-0.4727	 0.9026	 0.5232	-1.0130	-0.4898	75.5968	99.9920	
 30008	 0.1217	-0.3433	-0.2216	 1.6655	-0.3436	 1.3220	 0.8202	-0.7936	 0.0266	75.2556	99.9935	
 30009	 0.5750	-0.0065	 0.5686	 1.7375	-0.1374	 1.6002	 0.9632	-0.6820	 0.2812	75.6348	99.9999	
 30010	 0.6982	 0.1414	 0.8396	 1.7038	-0.0461	 1.6578	 0.8332	-0.5782	 0.2551	74.7965	99.9999	
 30011	 0.5463	 0.1344	 0.6807	 1.8612	-0.0487	 1.8126	 1.2736	-0.3342	 0.9394	75.0353	99.9926	
 30012	 0.6440	 0.1225	 0.7664	 1.6086	-0.2044	 1.4043	 1.0075	-0.5123	 0.4951	75.0249	99.9761	
 30013	 0.5120	-0.0453	 0.4666	 1.3729	-0.2998	 1.0732	 0.8125	-0.7330	 0.0795	75.3900	99.9837	
 30014	-0.0026	-0.3909	-0.3935	 1.3118	-0.4370	 0.8749	 0.6151	-0.9007	-0.2856	75.3702	99.9998	
 30015	-0.2253	-0.5569	-0.7822	 1.3651	-0.5287	 0.8366	 0.4229	-1.0760	-0.6531	75.6603	99.9812	
 30016	-0.0814	-0.4395	-0.5209	 1.5812	-0.4329	 1.1483	 0.6904	-0.8752	-0.1847	75.4054	99.9887	
 30017	 0.3414	-0.1071	 0.2343	 1.5933	-0.2387	 1.3547	 0.7889	-0.7478	 0.0411	75.5456	99.9995	
 30018	 0.4980	 0.0903	 0.5883	 1.4629	-0.1198	 1.3432	 0.5626	-0.7373	-0.1748	75.2840	99.9999	
 30019	 0.2900	 0.0343	 0.3242	 1.4673	-0.1544	 1.3130	 0.8380	-0.4988	 0.3393	74.7564	99.9935	
 30020	 0.3807	 0.0325	 0.4132	 1.3729	-0.2998	 1.0732	 0.7854	-0.6192	 0.1662	75.2265	99.9772	
 30021	 0.3324	-0.0117	 0.3207	 1.3576	-0.3341	 1.0236	 0.7545	-0.6604	 0.0941	75.3094	99.9805	
 30022	-0.1476	-0.4081	-0.5556	 1.1528	-0.4603	 0.6926	 0.5210	-0.8616	-0.3406	75.0070	99.9996	
 30023	-0.3555	-0.5793	-0.9349	 1.2455	-0.5526	 0.6930	 0.3365	-1.0976	-0.7611	75.7363	99.9826	
 30024	-0.1751	-0.4827	-0.6578	 1.5001	-0.4705	 1.0297	 0.6137	-0.9234	-0.3096	75.4985	99.9876	
 30025	 0.2004	-0.1794	 0.0210	 1.4797	-0.2713	 1.2085	 0.7136	-0.7733	-0.0597	75.4255	99.9995	
 30026	 0.3807	 0.0325	 0.4132	 1.3485	-0.1654	 1.1832	 0.4821	-0.7552	-0.2732	75.0937	100.0000	
 30027	 0.1667	 0.0017	 0.1684	 1.3946	-0.1619	 1.2329	 0.7988	-0.4907	 0.3081	74.7056	99.9939	
 30028	 0.2644	-0.0103	 0.2540	 1.3174	-0.3464	 0.9712	 0.6844	-0.6935	-0.0091	75.5067	99.9836	
 30029	 0.0701	-0.0866	-0.0165	 1.1098	-0.4120	 0.6979	 0.5397	-0.7408	-0.2012	75.4172	99.9796	
 30030	-0.3487	-0.4742	-0.8229	 0.8460	-0.5372	 0.3089	 0.2552	-0.9414	-0.6863	74.7713	99.9984	
 30031	-0.6572	-0.6786	-1.3358	 0.8704	-0.6716	 0.1990	 0.0051	-1.2295	-1.2244	75.7628	99.9870	
 30032	-0.5251	-0.6261	-1.1512	 1.1234	-0.6153	 0.5082	 0.2410	-1.0812	-0.8402	75.4399	99.9876	
 30033	-0.2256	-0.3263	-0.5519	 1.1681	-0.4260	 0.7422	 0.3711	-0.9013	-0.5302	75.4503	99.9984	
 30034	 0.0346	-0.0508	-0.0163	 0.9545	-0.2711	 0.6835	 0.0576	-0.9238	-0.8661	75.2709	99.9998	
 30035	-0.1823	-0.1267	-0.3090	 0.8718	-0.3345	 0.5374	 0.1634	-0.7700	-0.6066	74.6276	99.9962	
 30036	-0.2385	-0.1757	-0.4142	 0.7424	-0.5138	 0.2287	 0.1815	-0.8459	-0.6644	75.1940	99.9762	
 30037	-0.2839	-0.1748	-0.4587	 0.7782	-0.4669	 0.3114	 0.2863	-0.8019	-0.5156	75.4048	99.9793	
 30038	-0.5341	-0.5307	-1.0648	 0.6581	-0.6032	 0.0550	 0.0698	-1.0033	-0.9335	74.7288	99.9981	
 30039	-0.8130	-0.7456	-1.5587	 0.7885	-0.7220	 0.0666	-0.0480	-1.2628	-1.3109	75.8704	99.9860	
 30040	-0.6572	-0.6786	-1.3358	 1.0089	-0.6609	 0.3481	 0.1414	-1.1329	-0.9915	75.5280	99.9870	
 30041	-0.3734	-0.3885	-0.7620	 0.9219	-0.4780	 0.4440	 0.1882	-1.0162	-0.8280	75.7052	99.9991	
 30042	-0.0749	-0.1038	-0.1786	 0.8084	-0.2989	 0.5096	-0.0066	-0.9532	-0.9598	75.2515	99.9998	
 30043	-0.1054	-0.1082	-0.2136	 0.9923	-0.2977	 0.6947	 0.3546	-0.7044	-0.3498	74.7634	99.9948	
 30044	-0.0995	-0.1333	-0.2328	 0.9978	-0.4188	 0.5792	 0.4598	-0.7474	-0.2875	75.3676	99.9827	
 30045	-0.2158	-0.1761	-0.3920	 0.8517	-0.4465	 0.4052	 0.3301	-0.8289	-0.4989	75.5899	99.9855	
 30046	-0.4808	-0.5267	-1.0075	 0.5589	-0.6144	-0.0554	 0.0424	-0.9879	-0.9455	74.3525	99.9921	
 30047	-0.7745	-0.7364	-1.5109	 0.6423	-0.7498	-0.1074	-0.1077	-1.3112	-1.4189	75.9690	99.9945	
 30048	-0.6967	-0.7029	-1.3995	 0.8295	-0.6968	 0.1328	 0.0359	-1.1883	-1.1523	75.5205	99.9931	
 30049	-0.4296	-0.4375	-0.8671	 0.9006	-0.5035	 0.3972	 0.1941	-1.0125	-0.8184	75.5645	99.9992	
 30050	-0.0443	-0.0994	-0.1437	 0.9529	-0.2970	 0.6560	 0.1767	-0.9253	-0.7486	75.7200	99.9999	
 30051	-0.0374	-0.1095	-0.1469	 1.1043	-0.2909	 0.8135	 0.4522	-0.6867	-0.2346	74.8060	99.9958	
 30052	-0.0620	-0.1391	-0.2011	 0.9834	-0.4401	 0.5433	 0.3457	-0.8518	-0.5061	75.6085	99.9896	
 30053	-0.2622	-0.1902	-0.4524	 0.7525	-0.4578	 0.2948	 0.1937	-0.9255	-0.7318	75.8808	99.9904	
 30054	-0.5114	-0.5311	-1.0425	 0.3573	-0.6888	-0.3314	-0.1214	-1.0690	-1.1904	74.3968	99.9821	
 30055	-0.7745	-0.7364	-1.5109	 0.5022	-0.7863	-0.2840	-0.1844	-1.3594	-1.5438	76.0562	99.9985	
 30056	-0.7509	-0.7218	-1.4727	 0.5645	-0.7355	-0.1710	-0.1154	-1.2506	-1.3660	75.4610	99.9988	
 30057	-0.4681	-0.4468	-0.9149	 0.8015	-0.5148	 0.2867	 0.1181	-1.0494	-0.9313	75.6153	99.9995	
 30058	 0.0543	-0.0963	-0.0420	 0.9871	-0.2760	 0.7112	 0.2277	-0.9259	-0.6982	75.6539	99.9997	
 30059	 0.0061	-0.1405	-0.1344	 1.1215	-0.3301	 0.7915	 0.4605	-0.7360	-0.2755	74.9182	99.9956	
 30060	 0.0070	-0.1255	-0.1184	 1.1030	-0.4162	 0.6869	 0.4970	-0.7895	-0.2924	75.5899	99.9881	
 30061	-0.1093	-0.1682	-0.2776	 0.9031	-0.4647	 0.4385	 0.2729	-0.9303	-0.6575	75.9208	99.9915	
 30062	-0.3753	-0.5338	-0.9091	 0.6035	-0.6368	-0.0332	 0.1313	-1.0193	-0.8880	74.6082	99.9885	
 30063	-0.6059	-0.7047	-1.3106	 0.8612	-0.7146	 0.1466	 0.0888	-1.2533	-1.1645	75.9794	99.9937	
 30064	-0.5359	-0.6760	-1.2119	 0.9696	-0.6603	 0.3094	 0.1623	-1.1634	-1.0011	75.5143	99.9925	
 30065	-0.2521	-0.3859	-0.6381	 1.0809	-0.4547	 0.6263	 0.3971	-0.9395	-0.5423	75.5779	99.9997	
 30066	 0.3078	-0.0412	 0.2665	 1.3512	-0.2259	 1.1254	 0.5467	-0.8128	-0.2661	75.6016	100.0000	
 30067	 0.1589	-0.1185	 0.0404	 1.3592	-0.3082	 1.0511	 0.7441	-0.6451	 0.0990	75.0129	99.9932	
 30068	 0.0199	-0.1608	-0.1409	 1.0331	-0.4842	 0.5491	 0.4616	-0.8117	-0.3501	75.3712	99.9786	
 30069	-0.0945	-0.1735	-0.2681	 1.0612	-0.4544	 0.6069	 0.5546	-0.7751	-0.2204	75.7108	99.9830	
 30070	-0.2678	-0.5109	-0.7787	 1.0154	-0.5573	 0.4582	 0.4645	-0.9517	-0.4872	75.2341	99.9988	
 30071	-0.4313	-0.6981	-1.1295	 1.1185	-0.6930	 0.4256	 0.2307	-1.2513	-1.0206	76.0558	99.9855	
 30072	-0.4126	-0.6434	-1.0560	 1.1354	-0.6328	 0.5027	 0.2907	-1.1045	-0.8139	75.3886	99.9918	
 30073	-0.0963	-0.3189	-0.4152	 1.3006	-0.4066	 0.8941	 0.5693	-0.9076	-0.3383	75.9571	99.9988	
 30074	 0.3384	-0.0368	 0.3015	 1.3641	-0.2305	 1.1337	 0.5283	-0.8352	-0.3070	75.6473	100.0000	
 30075	 0.0662	-0.1467	-0.0805	 1.2849	-0.3415	 0.9435	 0.6753	-0.6556	 0.0198	74.9254	99.9922	
 30076	 0.0662	-0.1467	-0.0805	 1.0938	-0.4593	 0.6346	 0.4977	-0.7781	-0.2804	75.1920	99.9804	
 30077	-0.0136	-0.2102	-0.2239	 0.9640	-0.5392	 0.4250	 0.4044	-0.9131	-0.5087	75.7637	99.9799	
 30078	-0.4393	-0.5877	-1.0270	 0.7849	-0.6744	 0.1106	 0.1814	-1.1296	-0.9483	75.5708	99.9994	
 30079	-0.7252	-0.7925	-1.5177	 0.8374	-0.7790	 0.0585	-0.0018	-1.3429	-1.3447	76.1588	99.9863	
 30080	-0.6355	-0.6940	-1.3296	 0.9611	-0.6904	 0.2709	 0.1453	-1.1632	-1.0179	75.6287	99.9916	
 30081	-0.1713	-0.3073	-0.4787	 1.0356	-0.4453	 0.5903	 0.3205	-0.9877	-0.6672	75.9052	100.0000	
 30082	 0.2151	-0.0695	 0.1456	 1.1581	-0.2702	 0.8880	 0.2867	-0.8889	-0.6022	75.2615	100.0000	
 30083	 0.0218	-0.1308	-0.1089	 1.2062	-0.3402	 0.8662	 0.5875	-0.6998	-0.1123	75.1541	99.9934	
